time_s,error,steering_angle,speed
9.104393243789673,66.66666666666667,-25.000000000000004,7.499999999999998
9.118564367294312,33.333333333333336,-11.666666666666668,14.166666666666666
9.133153676986694,0.0,1.666666666666667,19.166666666666668
9.147298097610474,0.0,-0.0,20.0
9.161411046981812,0.0,-0.0,20.0
9.175565481185913,0.0,-0.0,20.0
9.189710855484009,33.333333333333336,-15.000000000000004,12.499999999999998
9.203863620758057,33.333333333333336,-13.333333333333336,13.333333333333332
9.218008995056152,33.333333333333336,-13.333333333333336,13.333333333333332
9.232174158096313,0.0,1.666666666666667,19.166666666666668
9.246421813964844,0.0,-0.0,20.0
9.260985851287842,33.333333333333336,-15.000000000000004,12.499999999999998
9.275471925735474,66.66666666666667,-28.33333333333334,5.83333333333333
9.289632558822632,66.66666666666667,-26.66666666666667,6.666666666666664
9.303744077682495,33.333333333333336,-11.666666666666668,14.166666666666666
9.317941427230835,0.0,1.666666666666667,19.166666666666668
9.33218002319336,0.0,-0.0,20.0
9.346362590789795,0.0,-0.0,20.0
9.360491752624512,0.0,-0.0,20.0
9.374612808227539,0.0,-0.0,20.0
9.388731002807617,0.0,-0.0,20.0
9.403156280517578,0.0,-0.0,20.0
9.417289733886719,0.0,-0.0,20.0
9.431421756744385,0.0,-0.0,20.0
9.445565938949585,0.0,-0.0,20.0
9.459725856781006,0.0,-0.0,20.0
9.473839044570923,0.0,-0.0,20.0
9.487960577011108,0.0,-0.0,20.0
9.50209355354309,15.810019518542616,-7.114508783344178,16.44274560832791
9.516214370727539,15.810019518542616,-6.324007807417047,16.837996096291477
9.53068208694458,15.810019518542616,-6.324007807417047,16.837996096291477
9.544882774353027,0.0,0.7905009759271309,19.604749512036435
9.55907917022705,0.0,-0.0,20.0
9.573227167129517,0.0,-0.0,20.0
9.587361574172974,0.0,-0.0,20.0
9.601730346679688,0.0,-0.0,20.0
9.615898609161377,0.0,-0.0,20.0
9.630049705505371,0.0,-0.0,20.0
9.64421534538269,0.0,-0.0,20.0
9.658579349517822,0.0,-0.0,20.0
9.673388719558716,0.0,-0.0,20.0
9.687543630599976,0.0,-0.0,20.0
9.701645135879517,0.0,-0.0,20.0
9.715998649597168,0.0,-0.0,20.0
9.73024296760559,0.0,-0.0,20.0
9.744368314743042,0.0,-0.0,20.0
9.75850248336792,0.0,-0.0,20.0
9.772720575332642,0.0,-0.0,20.0
9.787829160690308,0.0,-0.0,20.0
9.80199933052063,0.0,-0.0,20.0
9.816359281539917,0.0,-0.0,20.0
9.830509424209595,0.0,-0.0,20.0
9.844899892807007,0.0,-0.0,20.0
9.859058141708374,0.0,-0.0,20.0
9.873178958892822,0.0,-0.0,20.0
9.887298345565796,0.0,-0.0,20.0
9.901406049728394,0.0,-0.0,20.0
9.915775299072266,0.0,-0.0,20.0
9.93002438545227,0.0,-0.0,20.0
9.944162130355835,0.0,-0.0,20.0
9.958337783813477,0.0,-0.0,20.0
9.97265362739563,0.0,-0.0,20.0
9.986819744110107,0.0,-0.0,20.0
10.000990629196167,0.0,-0.0,20.0
10.015100002288818,0.0,-0.0,20.0
10.029256343841553,0.0,-0.0,20.0
10.0436429977417,0.0,-0.0,20.0
10.058354139328003,33.333333333333336,-15.000000000000004,12.499999999999998
10.07267141342163,66.66666666666667,-28.33333333333334,5.83333333333333
10.087152004241943,100.0,-30,5.0
10.101480960845947,100.0,-30,5.0
10.115680456161499,100.0,-30,5.0
10.129846572875977,66.66666666666667,-25.000000000000004,7.499999999999998
10.144153118133545,33.333333333333336,-11.666666666666668,14.166666666666666
10.158289194107056,0.0,1.666666666666667,19.166666666666668
10.172968626022339,0.0,-0.0,20.0
10.1871337890625,33.333333333333336,-15.000000000000004,12.499999999999998
10.201245784759521,66.66666666666667,-28.33333333333334,5.83333333333333
10.215404033660889,100.0,-30,5.0
10.22954535484314,100.0,-30,5.0
10.243869304656982,100.0,-30,5.0
10.257988452911377,100.0,-30,5.0
10.272148132324219,100.0,-30,5.0
10.286427974700928,66.66666666666667,-25.000000000000004,7.499999999999998
10.30062460899353,66.66666666666667,-26.66666666666667,6.666666666666664
10.315016508102417,33.333333333333336,-11.666666666666668,14.166666666666666
10.329231023788452,66.66666666666667,-28.33333333333334,5.83333333333333
10.343413352966309,66.66666666666667,-26.66666666666667,6.666666666666664
10.357538938522339,84.58282950423217,-30,5.0
10.371689319610596,51.24949617089883,-18.833131801692865,10.583434099153568
10.385818004608154,17.916162837565498,-5.499798468359533,17.250100765820235
10.399941682815552,33.333333333333336,-14.104191858121727,12.947904070939137
10.414070129394531,33.333333333333336,-13.333333333333336,13.333333333333332
10.42846941947937,33.333333333333336,-13.333333333333336,13.333333333333332
10.442645788192749,0.0,1.666666666666667,19.166666666666668
10.456796407699585,0.0,-0.0,20.0
10.470935344696045,0.0,-0.0,20.0
10.485080242156982,0.0,-0.0,20.0
10.499188423156738,0.0,-0.0,20.0
10.513329029083252,0.0,-0.0,20.0
10.527554273605347,0.0,-0.0,20.0
10.541895389556885,0.0,-0.0,20.0
10.556245803833008,0.0,-0.0,20.0
10.570354223251343,0.0,-0.0,20.0
10.584486961364746,14.819182389937106,-6.668632075471698,16.66568396226415
10.599097490310669,29.730903300381694,-12.637947365674908,13.681026317162546
10.613264560699463,44.77440001160596,-18.6619348402036,10.6690325798982
10.627614259719849,46.47536414181538,-18.675193863236625,10.662403068381687
10.641754388809204,31.563643231370794,-11.87987124702609,14.060064376486956
10.655917882919312,16.520146520146522,-5.855883772497396,17.072058113751304
10.670040607452393,0.0,0.8260073260073262,19.586996336996336
10.684497117996216,18.916155419222907,-8.51226993865031,15.743865030674845
10.698643207550049,36.46438192824593,-15.463164096749523,12.268417951625239
10.713022232055664,53.21145291377315,-22.121934714785624,8.939032642607188
10.727252960205078,51.026231513402,-20.301231535342243,9.849384232328878
10.741438388824463,50.818805668141685,-20.31715097499366,9.84142451250317
10.755784034729004,34.07173468261446,-12.791340323769424,13.604329838115287
10.770004749298096,17.340800663762703,-6.0997735645624935,16.95011321771875
10.784132957458496,0.0,0.8670400331881352,19.566479983405934
10.798263549804688,0.0,-0.0,20.0
10.812385559082031,16.70042763898267,-7.515192437542202,16.242403781228898
10.826751232147217,33.144575391541636,-14.080037544244604,12.959981227877698
10.841286659240723,49.55341517054716,-20.64180805716914,9.67909597141543
10.855451822280884,49.07853413685793,-19.607669603058714,10.196165198470643
10.869590520858765,49.84236359227617,-19.975136909681382,10.012431545159309
10.883715391159058,33.433523813270654,-12.552967536357986,13.723516231821007
10.897952795028687,17.207977207977212,-6.071913552926213,16.964043223536894
10.912092447280884,0.0,0.8603988603988606,19.56980056980057
10.926273107528687,0.0,-0.0,20.0
10.940393447875977,0.0,-0.0,20.0
10.954943895339966,33.333333333333336,-15.000000000000004,12.499999999999998
10.96935510635376,66.66666666666667,-28.33333333333334,5.83333333333333
10.983498334884644,66.66666666666667,-26.66666666666667,6.666666666666664
10.997868299484253,33.333333333333336,-11.666666666666668,14.166666666666666
11.012007474899292,0.0,1.666666666666667,19.166666666666668
11.026262760162354,0.0,-0.0,20.0
11.0406174659729,0.0,-0.0,20.0
11.054824590682983,0.0,-0.0,20.0
11.068987846374512,0.0,-0.0,20.0
11.083221912384033,14.9812734082397,-6.741573033707866,16.629213483146067
11.097613334655762,14.9812734082397,-5.992509363295881,17.00374531835206
11.111799716949463,14.9812734082397,-5.992509363295881,17.00374531835206
11.125981569290161,0.0,0.7490636704119851,19.625468164794007
11.14011263847351,16.35393671817513,-7.35927152317881,16.320364238410594
11.154242992401123,16.35393671817513,-6.541574687270053,16.72921265636497
11.168378353118896,16.35393671817513,-6.541574687270053,16.72921265636497
11.182626724243164,0.0,0.8176968359087566,19.591151582045622
11.196846961975098,0.0,-0.0,20.0
11.210990905761719,0.0,-0.0,20.0
11.22535228729248,0.0,-0.0,20.0
11.239479780197144,0.0,-0.0,20.0
11.25363039970398,0.0,-0.0,20.0
11.27226448059082,0.0,-0.0,20.0
11.29150128364563,0.0,-0.0,20.0
11.310741901397705,0.0,-0.0,20.0
11.330047607421875,0.0,-0.0,20.0
11.349395513534546,0.0,-0.0,20.0
11.369037866592407,0.0,-0.0,20.0
11.38833999633789,0.0,-0.0,20.0
11.407586336135864,0.0,-0.0,20.0
11.426856279373169,0.0,-0.0,20.0
11.446190595626831,0.0,-0.0,20.0
11.465551614761353,0.0,-0.0,20.0
11.48574447631836,0.0,-0.0,20.0
11.505115270614624,0.0,-0.0,20.0
11.524500131607056,0.0,-0.0,20.0
11.543795824050903,0.0,-0.0,20.0
11.56331992149353,0.0,-0.0,20.0
11.58261513710022,0.0,-0.0,20.0
11.603111028671265,0.0,-0.0,20.0
11.622736930847168,0.0,-0.0,20.0
11.642005443572998,0.0,-0.0,20.0
11.661273002624512,0.0,-0.0,20.0
11.681276321411133,0.0,-0.0,20.0
11.70088815689087,0.0,-0.0,20.0
11.720896244049072,0.0,-0.0,20.0
11.740320682525635,0.0,-0.0,20.0
11.760471105575562,0.0,-0.0,20.0
11.778965473175049,0.0,-0.0,20.0
11.79761290550232,0.0,-0.0,20.0
11.815930366516113,0.0,-0.0,20.0
11.834300518035889,0.0,-0.0,20.0
11.852988243103027,0.0,-0.0,20.0
11.871987104415894,0.0,-0.0,20.0
11.891602993011475,0.0,-0.0,20.0
11.910924673080444,0.0,-0.0,20.0
11.930450677871704,0.0,-0.0,20.0
11.94983959197998,0.0,-0.0,20.0
11.969200134277344,0.0,-0.0,20.0
11.987623453140259,0.0,-0.0,20.0
12.006497144699097,-33.333333333333336,15.000000000000004,12.499999999999998
12.024892091751099,-66.66666666666667,28.33333333333334,5.83333333333333
12.043212175369263,-100.0,30,5.0
12.06170105934143,-66.66666666666667,25.000000000000004,7.499999999999998
12.080757141113281,-33.333333333333336,11.666666666666668,14.166666666666666
12.100123643875122,0.0,-1.666666666666667,19.166666666666668
12.1197509765625,0.0,-0.0,20.0
12.139171838760376,0.0,-0.0,20.0
12.158446073532104,0.0,-0.0,20.0
12.177780151367188,0.0,-0.0,20.0
12.196079730987549,0.0,-0.0,20.0
12.214391469955444,0.0,-0.0,20.0
12.233534812927246,0.0,-0.0,20.0
12.251949310302734,0.0,-0.0,20.0
12.270285844802856,33.333333333333336,-15.000000000000004,12.499999999999998
12.289723634719849,33.333333333333336,-13.333333333333336,13.333333333333332
12.309025049209595,33.333333333333336,-13.333333333333336,13.333333333333332
12.328389883041382,0.0,1.666666666666667,19.166666666666668
12.348519086837769,0.0,-0.0,20.0
12.367828369140625,0.0,-0.0,20.0
12.38718295097351,0.0,-0.0,20.0
12.40647029876709,0.0,-0.0,20.0
12.425756692886353,0.0,-0.0,20.0
12.445069789886475,0.0,-0.0,20.0
12.464331150054932,0.0,-0.0,20.0
12.484330177307129,0.0,-0.0,20.0
12.502694129943848,0.0,-0.0,20.0
12.521075248718262,0.0,-0.0,20.0
12.53945255279541,0.0,-0.0,20.0
12.557903528213501,0.0,-0.0,20.0
12.576214790344238,0.0,-0.0,20.0
12.595244646072388,0.0,-0.0,20.0
12.615348100662231,0.0,-0.0,20.0
12.634722709655762,0.0,-0.0,20.0
12.653982400894165,0.0,-0.0,20.0
12.673231840133667,0.0,-0.0,20.0
12.69270944595337,0.0,-0.0,20.0
12.711466073989868,0.0,-0.0,20.0
12.730039596557617,0.0,-0.0,20.0
12.748890161514282,0.0,-0.0,20.0
12.767509698867798,0.0,-0.0,20.0
12.785858392715454,0.0,-0.0,20.0
12.804835081100464,0.0,-0.0,20.0
12.824131727218628,0.0,-0.0,20.0
12.843833923339844,0.0,-0.0,20.0
12.863725185394287,0.0,-0.0,20.0
12.883018016815186,0.0,-0.0,20.0
12.902440309524536,0.0,-0.0,20.0
12.922248125076294,0.0,-0.0,20.0
12.941535472869873,0.0,-0.0,20.0
12.962177276611328,0.0,-0.0,20.0
12.982054948806763,0.0,-0.0,20.0
13.001579761505127,0.0,-0.0,20.0
13.018889904022217,0.0,-0.0,20.0
13.035637617111206,0.0,-0.0,20.0
13.052406072616577,0.0,-0.0,20.0
13.068763256072998,0.0,-0.0,20.0
13.085248708724976,0.0,-0.0,20.0
13.10191011428833,0.0,-0.0,20.0
13.118866920471191,0.0,-0.0,20.0
13.135851621627808,0.0,-0.0,20.0
13.153064966201782,0.0,-0.0,20.0
13.169991493225098,0.0,-0.0,20.0
13.18692946434021,0.0,-0.0,20.0
13.205911636352539,0.0,-0.0,20.0
13.225285768508911,0.0,-0.0,20.0
13.244589805603027,0.0,-0.0,20.0
13.263867378234863,0.0,-0.0,20.0
13.283657550811768,0.0,-0.0,20.0
13.303040027618408,0.0,-0.0,20.0
13.322500228881836,0.0,-0.0,20.0
13.341800689697266,0.0,-0.0,20.0
13.361212730407715,0.0,-0.0,20.0
13.38047480583191,0.0,-0.0,20.0
13.399784803390503,0.0,-0.0,20.0
13.419106483459473,0.0,-0.0,20.0
13.438409566879272,0.0,-0.0,20.0
13.457694292068481,0.0,-0.0,20.0
13.476969957351685,0.0,-0.0,20.0
13.496267080307007,0.0,-0.0,20.0
13.515508890151978,0.0,-0.0,20.0
13.534811735153198,0.0,-0.0,20.0
13.554190635681152,0.0,-0.0,20.0
13.573501586914062,0.0,-0.0,20.0
13.592871904373169,0.0,-0.0,20.0
13.61299753189087,0.0,-0.0,20.0
13.632466077804565,0.0,-0.0,20.0
13.65189003944397,0.0,-0.0,20.0
13.671457767486572,0.0,-0.0,20.0
13.69112753868103,0.0,-0.0,20.0
13.710437774658203,0.0,-0.0,20.0
13.73005485534668,0.0,-0.0,20.0
13.749681949615479,0.0,-0.0,20.0
13.770147323608398,0.0,-0.0,20.0
13.789451360702515,0.0,-0.0,20.0
13.808825969696045,0.0,-0.0,20.0
13.828244924545288,0.0,-0.0,20.0
13.848763704299927,0.0,-0.0,20.0
13.868978500366211,0.0,-0.0,20.0
13.888546705245972,0.0,-0.0,20.0
13.9079749584198,0.0,-0.0,20.0
13.926425695419312,0.0,-0.0,20.0
13.944765090942383,0.0,-0.0,20.0
13.963183403015137,0.0,-0.0,20.0
13.982173442840576,0.0,-0.0,20.0
14.000741481781006,0.0,-0.0,20.0
14.019741773605347,0.0,-0.0,20.0
14.039053201675415,0.0,-0.0,20.0
14.058466911315918,0.0,-0.0,20.0
14.077794313430786,0.0,-0.0,20.0
14.097168922424316,0.0,-0.0,20.0
14.117248296737671,0.0,-0.0,20.0
14.1366126537323,0.0,-0.0,20.0
14.155883073806763,0.0,-0.0,20.0
14.175220489501953,0.0,-0.0,20.0
14.19449520111084,0.0,-0.0,20.0
14.213825464248657,0.0,-0.0,20.0
14.233169794082642,0.0,-0.0,20.0
14.252765417098999,0.0,-0.0,20.0
14.272083520889282,0.0,-0.0,20.0
14.291381359100342,0.0,-0.0,20.0
14.310688734054565,0.0,-0.0,20.0
14.330093145370483,0.0,-0.0,20.0
14.349398612976074,0.0,-0.0,20.0
14.368685722351074,0.0,-0.0,20.0
14.38793659210205,0.0,-0.0,20.0
14.407223224639893,0.0,-0.0,20.0
14.42658019065857,0.0,-0.0,20.0
14.445820808410645,0.0,-0.0,20.0
14.465128183364868,0.0,-0.0,20.0
14.484370470046997,0.0,-0.0,20.0
14.503611326217651,0.0,-0.0,20.0
14.522897958755493,0.0,-0.0,20.0
14.542214632034302,0.0,-0.0,20.0
14.562125444412231,0.0,-0.0,20.0
14.581539630889893,0.0,-0.0,20.0
14.601261615753174,0.0,-0.0,20.0
14.620635032653809,0.0,-0.0,20.0
14.639960050582886,0.0,-0.0,20.0
14.65927791595459,0.0,-0.0,20.0
14.679781436920166,0.0,-0.0,20.0
14.699525356292725,0.0,-0.0,20.0
14.719165802001953,0.0,-0.0,20.0
14.738536357879639,0.0,-0.0,20.0
14.757831573486328,0.0,-0.0,20.0
14.777254581451416,0.0,-0.0,20.0
14.796602725982666,0.0,-0.0,20.0
14.815857887268066,0.0,-0.0,20.0
14.835500717163086,0.0,-0.0,20.0
14.855103731155396,0.0,-0.0,20.0
14.87436556816101,0.0,-0.0,20.0
14.89428973197937,0.0,-0.0,20.0
14.913570880889893,0.0,-0.0,20.0
14.933128595352173,0.0,-0.0,20.0
14.95237398147583,0.0,-0.0,20.0
14.972181558609009,0.0,-0.0,20.0
14.99146556854248,0.0,-0.0,20.0
15.01089859008789,0.0,-0.0,20.0
15.03022813796997,0.0,-0.0,20.0
15.050589561462402,0.0,-0.0,20.0
15.069931745529175,0.0,-0.0,20.0
15.0892915725708,0.0,-0.0,20.0
15.10858154296875,0.0,-0.0,20.0
15.12870168685913,0.0,-0.0,20.0
15.14823842048645,0.0,-0.0,20.0
15.167951107025146,0.0,-0.0,20.0
15.187955617904663,0.0,-0.0,20.0
15.207538366317749,0.0,-0.0,20.0
15.226797580718994,0.0,-0.0,20.0
15.24555778503418,0.0,-0.0,20.0
15.263932466506958,0.0,-0.0,20.0
15.282265424728394,0.0,-0.0,20.0
15.30057692527771,0.0,-0.0,20.0
15.319182872772217,0.0,-0.0,20.0
15.337684869766235,0.0,-0.0,20.0
15.357021808624268,0.0,-0.0,20.0
15.376374006271362,-33.333333333333336,15.000000000000004,12.499999999999998
15.395630598068237,-33.333333333333336,13.333333333333336,13.333333333333332
15.414914846420288,-33.333333333333336,13.333333333333336,13.333333333333332
15.434885263442993,0.0,-1.666666666666667,19.166666666666668
15.454199075698853,-33.333333333333336,15.000000000000004,12.499999999999998
15.47349238395691,-33.333333333333336,13.333333333333336,13.333333333333332
15.492818117141724,-33.333333333333336,13.333333333333336,13.333333333333332
15.51211404800415,0.0,-1.666666666666667,19.166666666666668
15.53157639503479,-33.333333333333336,15.000000000000004,12.499999999999998
15.551559686660767,-66.66666666666667,28.33333333333334,5.83333333333333
15.571056604385376,-100.0,30,5.0
15.590381622314453,-84.01915959068147,30,5.0
15.610012292861938,-84.01915959068147,30,5.0
15.629318237304688,-50.68582625734814,18.60766383627259,10.696168081863705
15.6490797996521,-33.333333333333336,12.465708687132596,13.767145656433701
15.668954133987427,0.0,-1.666666666666667,19.166666666666668
15.688549518585205,0.0,-0.0,20.0
15.707868099212646,0.0,-0.0,20.0
15.72751259803772,0.0,-0.0,20.0
15.746782302856445,15.298202614379084,-6.884191176470589,16.557904411764707
15.764833688735962,31.92470863847547,-13.601208756595007,13.199395621702497
15.782494306564331,31.92470863847547,-12.769883455390188,13.615058272304907
15.800064086914062,16.626506024096386,-5.885692278919601,17.0571538605402
15.817640542984009,0.0,0.8313253012048194,19.58433734939759
15.835208415985107,33.333333333333336,-15.000000000000004,12.499999999999998
15.85521650314331,66.66666666666667,-28.33333333333334,5.83333333333333
15.874809265136719,100.0,-30,5.0
15.894119024276733,66.66666666666667,-25.000000000000004,7.499999999999998
15.913415908813477,33.333333333333336,-11.666666666666668,14.166666666666666
15.932791948318481,0.0,1.666666666666667,19.166666666666668
15.953466176986694,33.333333333333336,-15.000000000000004,12.499999999999998
15.97343921661377,66.66666666666667,-28.33333333333334,5.83333333333333
15.99379014968872,100.0,-30,5.0
16.01336979866028,100.0,-30,5.0
16.032722234725952,66.66666666666667,-25.000000000000004,7.499999999999998
16.05177879333496,66.66666666666667,-26.66666666666667,6.666666666666664
16.070178747177124,33.333333333333336,-11.666666666666668,14.166666666666666
16.089194774627686,33.333333333333336,-13.333333333333336,13.333333333333332
16.10759663581848,33.333333333333336,-13.333333333333336,13.333333333333332
16.126172065734863,33.333333333333336,-13.333333333333336,13.333333333333332
16.144696950912476,33.333333333333336,-13.333333333333336,13.333333333333332
16.164182662963867,33.333333333333336,-13.333333333333336,13.333333333333332
16.183493614196777,33.333333333333336,-13.333333333333336,13.333333333333332
16.203129529953003,33.333333333333336,-13.333333333333336,13.333333333333332
16.222543716430664,0.0,1.666666666666667,19.166666666666668
16.24183225631714,0.0,-0.0,20.0
16.26114249229431,0.0,-0.0,20.0
16.280404329299927,0.0,-0.0,20.0
16.299696683883667,0.0,-0.0,20.0
16.31948709487915,0.0,-0.0,20.0
16.339025497436523,0.0,-0.0,20.0
16.358335733413696,0.0,-0.0,20.0
16.377593517303467,0.0,-0.0,20.0
16.396872758865356,0.0,-0.0,20.0
16.416125059127808,0.0,-0.0,20.0
16.435372829437256,0.0,-0.0,20.0
16.454643964767456,0.0,-0.0,20.0
16.47441005706787,0.0,-0.0,20.0
16.493757963180542,0.0,-0.0,20.0
16.513057470321655,0.0,-0.0,20.0
16.532464504241943,0.0,-0.0,20.0
16.552266597747803,0.0,-0.0,20.0
16.571741819381714,0.0,-0.0,20.0
16.59130048751831,0.0,-0.0,20.0
16.610913038253784,0.0,-0.0,20.0
16.63115906715393,0.0,-0.0,20.0
16.65041708946228,0.0,-0.0,20.0
16.66974377632141,0.0,-0.0,20.0
16.68939995765686,0.0,-0.0,20.0
16.708707094192505,0.0,-0.0,20.0
16.728609323501587,0.0,-0.0,20.0
16.747924327850342,0.0,-0.0,20.0
16.767343759536743,0.0,-0.0,20.0
16.786698579788208,0.0,-0.0,20.0
16.805964708328247,0.0,-0.0,20.0
16.825222730636597,0.0,-0.0,20.0
16.84519100189209,-33.333333333333336,15.000000000000004,12.499999999999998
16.864845991134644,-33.333333333333336,13.333333333333336,13.333333333333332
16.884182453155518,-33.333333333333336,13.333333333333336,13.333333333333332
16.903616666793823,0.0,-1.666666666666667,19.166666666666668
16.92301368713379,0.0,-0.0,20.0
16.942391633987427,0.0,-0.0,20.0
16.961963653564453,0.0,-0.0,20.0
16.982577085494995,0.0,-0.0,20.0
17.002382516860962,0.0,-0.0,20.0
17.021734476089478,-16.279069767441857,7.325581395348836,16.337209302325583
17.041115045547485,-32.87458737683354,13.979610831203,13.0101945843985
17.06061887741089,-32.87458737683354,13.149834950733416,13.425082524633293
17.07900094985962,-16.595517609391674,5.824253555384576,17.087873222307714
17.097366094589233,0.0,-0.8297758804695837,19.58511205976521
17.11619997024536,0.0,-0.0,20.0
17.139572143554688,0.0,-0.0,20.0
17.161641359329224,0.0,-0.0,20.0
17.178151607513428,0.0,-0.0,20.0
17.194676399230957,0.0,-0.0,20.0
17.211096048355103,-33.333333333333336,15.000000000000004,12.499999999999998
17.2274911403656,-33.333333333333336,13.333333333333336,13.333333333333332
17.2439181804657,-33.333333333333336,13.333333333333336,13.333333333333332
17.260334491729736,0.0,-1.666666666666667,19.166666666666668
17.279610633850098,0.0,-0.0,20.0
17.299678564071655,0.0,-0.0,20.0
17.31936001777649,0.0,-0.0,20.0
17.33871030807495,0.0,-0.0,20.0
17.357980489730835,0.0,-0.0,20.0
17.377317190170288,0.0,-0.0,20.0
17.396660566329956,33.333333333333336,-15.000000000000004,12.499999999999998
17.41594362258911,33.333333333333336,-13.333333333333336,13.333333333333332
17.438424587249756,33.333333333333336,-13.333333333333336,13.333333333333332
17.4580500125885,0.0,1.666666666666667,19.166666666666668
17.476630926132202,0.0,-0.0,20.0
17.495351552963257,0.0,-0.0,20.0
17.513776063919067,0.0,-0.0,20.0
17.532214403152466,0.0,-0.0,20.0
17.550559520721436,0.0,-0.0,20.0
17.569159269332886,0.0,-0.0,20.0
17.58847188949585,0.0,-0.0,20.0
17.608523845672607,0.0,-0.0,20.0
17.627941608428955,0.0,-0.0,20.0
17.647265195846558,0.0,-0.0,20.0
17.666645050048828,0.0,-0.0,20.0
17.687761068344116,0.0,-0.0,20.0
17.70740246772766,0.0,-0.0,20.0
17.726961135864258,0.0,-0.0,20.0
17.747073650360107,0.0,-0.0,20.0
17.766515254974365,0.0,-0.0,20.0
17.784959077835083,0.0,-0.0,20.0
17.80346131324768,0.0,-0.0,20.0
17.821803092956543,0.0,-0.0,20.0
17.84009838104248,0.0,-0.0,20.0
17.858715534210205,0.0,-0.0,20.0
17.877521276474,0.0,-0.0,20.0
17.89751124382019,0.0,-0.0,20.0
17.916813135147095,0.0,-0.0,20.0
17.936198949813843,0.0,-0.0,20.0
17.956324577331543,0.0,-0.0,20.0
17.977026224136353,0.0,-0.0,20.0
17.995380640029907,0.0,-0.0,20.0
18.013957262039185,0.0,-0.0,20.0
18.032337188720703,0.0,-0.0,20.0
18.05069065093994,0.0,-0.0,20.0
18.069098472595215,0.0,-0.0,20.0
18.088371515274048,0.0,-0.0,20.0
18.1080641746521,0.0,-0.0,20.0
18.128413438796997,0.0,-0.0,20.0
18.147907972335815,0.0,-0.0,20.0
18.16722321510315,0.0,-0.0,20.0
18.186317920684814,0.0,-0.0,20.0
18.20881462097168,0.0,-0.0,20.0
18.22726035118103,0.0,-0.0,20.0
18.245596408843994,0.0,-0.0,20.0
18.26394295692444,0.0,-0.0,20.0
18.282328367233276,0.0,-0.0,20.0
18.300618171691895,0.0,-0.0,20.0
18.31896424293518,0.0,-0.0,20.0
18.33879256248474,0.0,-0.0,20.0
18.357295274734497,0.0,-0.0,20.0
18.37561345100403,0.0,-0.0,20.0
18.395361185073853,0.0,-0.0,20.0
18.414684534072876,0.0,-0.0,20.0
18.43401598930359,0.0,-0.0,20.0
18.45329713821411,0.0,-0.0,20.0
18.4725501537323,0.0,-0.0,20.0
18.491833209991455,0.0,-0.0,20.0
18.511900901794434,0.0,-0.0,20.0
18.53145980834961,0.0,-0.0,20.0
18.550785779953003,0.0,-0.0,20.0
18.570390939712524,0.0,-0.0,20.0
18.589662551879883,0.0,-0.0,20.0
18.608288526535034,0.0,-0.0,20.0
18.62667989730835,0.0,-0.0,20.0
18.64498805999756,0.0,-0.0,20.0
18.663853406906128,0.0,-0.0,20.0
18.683725833892822,0.0,-0.0,20.0
18.702720403671265,0.0,-0.0,20.0
18.721527576446533,0.0,-0.0,20.0
18.740172624588013,0.0,-0.0,20.0
18.758692979812622,0.0,-0.0,20.0
18.777300596237183,0.0,-0.0,20.0
18.79652714729309,0.0,-0.0,20.0
18.815924882888794,0.0,-0.0,20.0
18.835272550582886,0.0,-0.0,20.0
18.856935501098633,0.0,-0.0,20.0
18.87627625465393,0.0,-0.0,20.0
18.896241426467896,0.0,-0.0,20.0
18.915646076202393,0.0,-0.0,20.0
18.935765266418457,0.0,-0.0,20.0
18.955127477645874,0.0,-0.0,20.0
18.978057146072388,0.0,-0.0,20.0
18.99764394760132,0.0,-0.0,20.0
19.017826557159424,0.0,-0.0,20.0
19.03749108314514,33.333333333333336,-15.000000000000004,12.499999999999998
19.056857347488403,33.333333333333336,-13.333333333333336,13.333333333333332
19.07649827003479,33.333333333333336,-13.333333333333336,13.333333333333332
19.095657110214233,0.0,1.666666666666667,19.166666666666668
19.11427140235901,0.0,-0.0,20.0
19.132648229599,0.0,-0.0,20.0
19.15116572380066,16.165626772546794,-7.2745320476460575,16.362733976176973
19.16951298713684,49.49896010588012,-21.46625070901872,9.26687464549064
19.187891483306885,82.83229343921346,-30,5.0
19.208483934402466,66.66666666666667,-25.858385328039333,7.070807335980334
19.227830410003662,33.333333333333336,-11.666666666666668,14.166666666666666
19.247403860092163,0.0,1.666666666666667,19.166666666666668
19.266934871673584,0.0,-0.0,20.0
19.286300897598267,15.957446808510639,-7.180851063829788,16.409574468085104
19.305579662322998,15.957446808510639,-6.382978723404256,16.80851063829787
19.325350522994995,15.957446808510639,-6.382978723404256,16.80851063829787
19.34487223625183,0.0,0.797872340425532,19.601063829787233
19.364147186279297,0.0,-0.0,20.0
19.383724212646484,0.0,-0.0,20.0
19.40339183807373,0.0,-0.0,20.0
19.422664880752563,0.0,-0.0,20.0
19.443106651306152,33.333333333333336,-15.000000000000004,12.499999999999998
19.462552547454834,49.51289398280803,-20.614135625596948,9.692932187201526
19.481829166412354,65.33175254360208,-26.923643945480535,6.5381780272597325
19.501814603805542,31.998419210268736,-11.132701017440827,14.433649491279587
19.521198987960815,15.818858560794046,-5.518565391843884,17.240717304078057
19.541318655014038,0.0,0.7909429280397023,19.604528535980148
19.561408758163452,16.625361420900454,-7.481412639405205,16.259293680297397
19.58130669593811,16.625361420900454,-6.650144568360182,16.67492771581991
