time_s,error,steering_angle,speed
20.211615562438965,17.83428472582598,-7.107814490258056,16.44609275487097
20.231004238128662,15.492957746478872,-6.854764636948137,16.57261768152593
20.250317096710205,48.8262910798122,-23.63849765258216,8.18075117370892
20.26962423324585,66.42186092618591,-30,5.0
20.28972339630127,67.97357671922593,-30,5.0
20.30904746055603,67.97357671922593,-30,5.0
20.32835364341736,83.71134020618557,-30,5.0
20.347670316696167,100.0,-30,5.0
20.36693239212036,100.0,-30,5.0
20.386356830596924,100.0,-30,5.0
20.40566349029541,100.0,-30,5.0
20.424921989440918,100.0,-30,5.0
20.444258451461792,100.0,-30,5.0
20.463531255722046,100.0,-30,5.0
20.48285675048828,100.0,-30,5.0
20.502134799957275,100.0,-30,5.0
20.521705865859985,100.0,-30,5.0
20.541046380996704,100.0,-30,5.0
20.560412406921387,100.0,-30,5.0
20.57970118522644,100.0,-30,5.0
20.599425077438354,100.0,-30,5.0
20.618773937225342,100.0,-30,5.0
20.63804292678833,100.0,-30,5.0
20.65761160850525,100.0,-30,5.0
20.67728590965271,85.06375227686704,-30,5.0
20.696643114089966,69.43006137499974,-30,5.0
20.71657943725586,52.57059265177779,-22.813793257138904,8.593103371430548
20.73616623878479,50.68708124039352,-22.71501098760787,8.642494506196066
20.75550937652588,50.077595029518484,-22.504443452739565,8.747778273630217
20.77486824989319,50.199647136609435,-22.595943816828797,8.702028091585602
20.794277906417847,49.33367320077823,-22.156854243558644,8.921572878220678
20.813904523849487,47.730143188323886,-21.398387934123033,9.300806032938484
20.833256006240845,47.74624832904504,-21.486617005106325,9.256691497446838
20.85320520401001,48.210108363566974,-21.717741765331233,9.141129117334383
20.872555255889893,48.543037166657086,-21.861013165150197,9.069493417424901
20.892568111419678,47.32400464032514,-21.234850461829716,9.382574769085142
20.91223692893982,31.21254434281833,-13.240071939392907,13.379964030303547
20.931584119796753,15.39298933159155,-6.135867448654859,16.93206627567257
20.95089101791382,0.0,0.7696494665795776,19.61517526671021
20.970191955566406,0.0,-0.0,20.0
20.98986291885376,0.0,-0.0,20.0
21.00919246673584,0.0,-0.0,20.0
21.028475761413574,0.0,-0.0,20.0
21.0479633808136,15.532178217821782,-7.766089108910891,16.116955445544555
21.067275524139404,31.63799832364189,-15.042390250929857,12.478804874535072
21.086724042892456,48.44600006315048,-22.641100115393144,8.679449942303428
21.106038570404053,32.9138218453287,-14.034610919506827,12.982694540246587
21.12549591064453,50.14133507284192,-23.424976444154524,8.287511777922738
21.144790410995483,66.66666666666667,-30,5.0
21.164257287979126,100.0,-30,5.0
21.18404507637024,100.0,-30,5.0
21.20335865020752,85.74725908828621,-30,5.0
21.222702264785767,69.2988463898735,-30,5.0
21.241977214813232,51.93431437016907,-22.50221486559086,8.74889256720457
21.26127552986145,66.18705528188286,-30,5.0
21.28063702583313,49.30213464696223,-21.341714559386972,9.329142720306514
21.300020217895508,49.04793171372291,-22.058859124513344,8.970570437743328
21.319302082061768,31.131514997066244,-13.113360912846977,13.44331954357651
21.338563919067383,31.131514997066244,-14.00918174867981,12.995409125660096
21.357882738113403,15.416916616676664,-6.15188255848502,16.92405872075749
21.377196788787842,0.0,0.7708458308338333,19.614577084583082
21.396586656570435,0.0,-0.0,20.0
21.41588044166565,0.0,-0.0,20.0
21.435270071029663,0.0,-0.0,20.0
21.454566478729248,0.0,-0.0,20.0
21.473833322525024,16.252390057361378,-8.126195028680689,15.936902485659655
21.493271827697754,33.76651435114669,-16.070637672705278,11.964681163647361
21.512547492980957,52.079169437995326,-24.35125900144033,7.824370499279835
21.53217625617981,54.550262132893685,-24.671172594547077,7.664413702726462
21.551509618759155,70.3694711724417,-30,5.0
21.570768117904663,85.3901494189264,-30,5.0
21.590354681015015,100.0,-30,5.0
21.609984874725342,100.0,-30,5.0
21.62932300567627,100.0,-30,5.0
21.649122953414917,100.0,-30,5.0
21.668480157852173,84.68697123519458,-30,5.0
21.688053846359253,69.13281506390994,-30,5.0
21.70765495300293,69.13281506390994,-30,5.0
21.72761607170105,84.44584382871537,-30,5.0
21.7469482421875,66.66666666666667,-29.11104114189757,5.444479429051215
21.766303777694702,33.333333333333336,-13.333333333333336,13.333333333333332
21.786144018173218,0.0,1.666666666666667,19.166666666666668
21.806514978408813,0.0,-0.0,20.0
21.825823545455933,0.0,-0.0,20.0
21.845211267471313,0.0,-0.0,20.0
21.86468243598938,0.0,-0.0,20.0
21.88395619392395,0.0,-0.0,20.0
21.903796911239624,0.0,-0.0,20.0
21.92306876182556,0.0,-0.0,20.0
21.942357540130615,0.0,-0.0,20.0
21.96160626411438,0.0,-0.0,20.0
21.980881452560425,0.0,-0.0,20.0
22.000388145446777,0.0,-0.0,20.0
22.01963973045349,0.0,-0.0,20.0
22.039040327072144,0.0,-0.0,20.0
22.058762550354004,0.0,-0.0,20.0
22.07837986946106,15.383307836138025,-7.691653918069013,16.154173040965492
22.097699642181396,32.11565594779648,-15.28866258209134,12.35566870895433
22.116997480392456,48.631265212650455,-22.709849808935402,8.645075095532299
22.136358737945557,51.49769056754766,-23.317282023141306,8.341358988429347
22.155605792999268,68.09867578922253,-30,5.0
22.174906730651855,84.91639985770189,-30,5.0
22.194381952285767,100.0,-30,5.0
22.21366572380066,100.0,-30,5.0
22.233006477355957,82.30818008877615,-30,5.0
22.252274751663208,65.04728591786501,-28.408233954493696,5.795883022753152
22.271690607070923,47.39539757632149,-20.445334492267495,9.777332753866252
22.291067361831665,47.221018930884526,-21.24073958662619,9.379630206686905
22.310383319854736,46.49945696144479,-20.88867753417817,9.555661232910914
22.32964038848877,30.818011969654975,-13.084033136755249,13.457983431622376
22.348989248275757,15.350877192982457,-6.13453799800848,16.93273100099576
22.368271827697754,0.0,0.7675438596491229,19.61622807017544
22.387999534606934,0.0,-0.0,20.0
22.40728187561035,0.0,-0.0,20.0
22.42653512954712,0.0,-0.0,20.0
22.445903062820435,0.0,-0.0,20.0
22.465243816375732,0.0,-0.0,20.0
22.484495878219604,0.0,-0.0,20.0
22.503796339035034,0.0,-0.0,20.0
22.523680686950684,0.0,-0.0,20.0
22.54296326637268,0.0,-0.0,20.0
22.562289237976074,16.715399610136455,-8.357699805068227,15.821150097465885
22.581552028656006,31.72447102692682,-15.026465532956587,12.486767233521707
22.601478815078735,65.05780436026015,-30,5.0
22.620822191238403,65.23197951006883,-29.36309953702141,5.318450231489296
22.64016890525818,67.74201450127374,-30,5.0
22.659512996673584,67.74201450127376,-30,5.0
22.679115772247314,84.18577307466195,-30,5.0
22.698451042175293,83.70414912808178,-30,5.0
22.71818494796753,67.35271532698356,-29.49115020708769,5.254424896456156
22.737671613693237,51.274531216012555,-22.2696298416571,8.86518507917145
22.75699257850647,51.843492943320115,-23.358019910859433,8.320990044570284
22.776305675506592,52.28875119008446,-23.552200947876226,8.223899526061887
22.795716047286987,35.03360196772212,-14.902363424356839,12.54881828782158
22.815399646759033,17.42715777899945,-6.96189879111362,16.51905060444319
22.834847688674927,0.0,0.8713578889499726,19.564321055525014
22.854246616363525,0.0,-0.0,20.0
22.874398469924927,0.0,-0.0,20.0
22.893688917160034,0.0,-0.0,20.0
22.913001537322998,0.0,-0.0,20.0
22.93279528617859,0.0,-0.0,20.0
22.952070713043213,0.0,-0.0,20.0
22.97135090827942,0.0,-0.0,20.0
22.990673303604126,0.0,-0.0,20.0
23.01006269454956,0.0,-0.0,20.0
23.02933430671692,0.0,-0.0,20.0
23.04863452911377,0.0,-0.0,20.0
23.06786561012268,0.0,-0.0,20.0
23.08734130859375,12.968917470525186,-6.484458735262593,16.757770632368704
23.106677055358887,28.744402148448888,-13.723755200698186,13.138122399650907
23.12631130218506,28.744402148448888,-12.934980966802,13.532509516599
23.145689249038696,15.775484677923702,-6.450522231539407,16.774738884230295
23.16508460044861,0.0,0.7887742338961852,19.605612883051908
23.184366941452026,0.0,-0.0,20.0
23.20368528366089,0.0,-0.0,20.0
23.22385811805725,0.0,-0.0,20.0
23.243464469909668,16.61465299450141,-8.307326497250704,15.846336751374647
23.262754678726196,32.20665902768391,-15.272596864116885,12.363701567941558
23.28219985961914,65.53999236101724,-30,5.0
23.301519632339478,48.925339366515836,-21.185670065207056,9.407164967396472
23.32078528404236,33.333333333333336,-14.220399698340877,12.889800150829561
23.340041399002075,0.0,1.666666666666667,19.166666666666668
23.359316110610962,0.0,-0.0,20.0
23.378569841384888,0.0,-0.0,20.0
23.397916555404663,0.0,-0.0,20.0
23.417787075042725,0.0,-0.0,20.0
23.437201499938965,0.0,-0.0,20.0
23.456515789031982,0.0,-0.0,20.0
23.47578477859497,0.0,-0.0,20.0
23.495107412338257,0.0,-0.0,20.0
23.514416694641113,0.0,-0.0,20.0
23.53399133682251,0.0,-0.0,20.0
23.55330991744995,0.0,-0.0,20.0
23.57256245613098,0.0,-0.0,20.0
23.59231448173523,0.0,-0.0,20.0
23.61197853088379,0.0,-0.0,20.0
23.63127875328064,0.0,-0.0,20.0
23.65066933631897,0.0,-0.0,20.0
23.669949769973755,0.0,-0.0,20.0
23.6894748210907,0.0,-0.0,20.0
23.70873999595642,0.0,-0.0,20.0
23.728090524673462,0.0,-0.0,20.0
23.747418642044067,0.0,-0.0,20.0
23.766698360443115,0.0,-0.0,20.0
23.787898302078247,0.0,-0.0,20.0
23.80796456336975,0.0,-0.0,20.0
23.827297925949097,0.0,-0.0,20.0
23.846571683883667,0.0,-0.0,20.0
23.865944385528564,0.0,-0.0,20.0
23.885300636291504,0.0,-0.0,20.0
23.9049711227417,0.0,-0.0,20.0
23.925029516220093,0.0,-0.0,20.0
23.94499683380127,0.0,-0.0,20.0
23.964555740356445,0.0,-0.0,20.0
23.984281301498413,0.0,-0.0,20.0
24.003732919692993,0.0,-0.0,20.0
24.022929668426514,0.0,-0.0,20.0
24.039987564086914,0.0,-0.0,20.0
24.057032346725464,0.0,-0.0,20.0
24.073925971984863,0.0,-0.0,20.0
24.09085512161255,0.0,-0.0,20.0
24.107752799987793,0.0,-0.0,20.0
24.125638246536255,0.0,-0.0,20.0
24.14488673210144,0.0,-0.0,20.0
24.16410994529724,0.0,-0.0,20.0
24.183406352996826,0.0,-0.0,20.0
24.20270323753357,0.0,-0.0,20.0
24.222044706344604,0.0,-0.0,20.0
24.241297245025635,0.0,-0.0,20.0
24.26058030128479,0.0,-0.0,20.0
24.27988624572754,0.0,-0.0,20.0
24.299105167388916,0.0,-0.0,20.0
24.318377256393433,0.0,-0.0,20.0
24.337610721588135,0.0,-0.0,20.0
24.35691475868225,0.0,-0.0,20.0
24.37620735168457,0.0,-0.0,20.0
24.395517587661743,0.0,-0.0,20.0
24.414746284484863,0.0,-0.0,20.0
24.434107065200806,0.0,-0.0,20.0
24.453397035598755,0.0,-0.0,20.0
24.47262454032898,0.0,-0.0,20.0
24.49187445640564,0.0,-0.0,20.0
24.511357307434082,0.0,-0.0,20.0
24.53103733062744,0.0,-0.0,20.0
24.550398349761963,0.0,-0.0,20.0
24.569682121276855,0.0,-0.0,20.0
24.589008569717407,0.0,-0.0,20.0
24.608668565750122,0.0,-0.0,20.0
24.628209114074707,0.0,-0.0,20.0
24.64750599861145,0.0,-0.0,20.0
24.66703224182129,0.0,-0.0,20.0
24.68663477897644,0.0,-0.0,20.0
24.708675861358643,0.0,-0.0,20.0
24.72809863090515,0.0,-0.0,20.0
24.747559309005737,0.0,-0.0,20.0
24.766891479492188,0.0,-0.0,20.0
24.786275386810303,0.0,-0.0,20.0
24.80578589439392,0.0,-0.0,20.0
24.8253653049469,0.0,-0.0,20.0
24.844690322875977,0.0,-0.0,20.0
24.86427879333496,0.0,-0.0,20.0
24.8836030960083,0.0,-0.0,20.0
24.902910232543945,0.0,-0.0,20.0
24.922552824020386,0.0,-0.0,20.0
24.9419002532959,0.0,-0.0,20.0
24.961185693740845,0.0,-0.0,20.0
24.980469942092896,0.0,-0.0,20.0
24.99984860420227,0.0,-0.0,20.0
25.0191171169281,0.0,-0.0,20.0
25.038442134857178,0.0,-0.0,20.0
25.057692527770996,0.0,-0.0,20.0
25.0773446559906,0.0,-0.0,20.0
25.096635341644287,0.0,-0.0,20.0
25.11592698097229,0.0,-0.0,20.0
25.135294198989868,0.0,-0.0,20.0
25.154563188552856,0.0,-0.0,20.0
25.17379665374756,0.0,-0.0,20.0
25.193122148513794,0.0,-0.0,20.0
25.212402820587158,0.0,-0.0,20.0
25.231699228286743,0.0,-0.0,20.0
25.250958919525146,0.0,-0.0,20.0
25.270290851593018,0.0,-0.0,20.0
25.2895610332489,0.0,-0.0,20.0
25.3088059425354,0.0,-0.0,20.0
25.328028440475464,0.0,-0.0,20.0
25.34726905822754,0.0,-0.0,20.0
25.366581916809082,0.0,-0.0,20.0
25.38581418991089,0.0,-0.0,20.0
25.40508008003235,0.0,-0.0,20.0
25.424356937408447,0.0,-0.0,20.0
25.443676948547363,0.0,-0.0,20.0
25.462908029556274,0.0,-0.0,20.0
25.48212504386902,0.0,-0.0,20.0
25.501525163650513,0.0,-0.0,20.0
25.521120309829712,0.0,-0.0,20.0
25.54069185256958,0.0,-0.0,20.0
25.559981107711792,0.0,-0.0,20.0
25.579206943511963,0.0,-0.0,20.0
25.599059343338013,0.0,-0.0,20.0
25.618594884872437,0.0,-0.0,20.0
25.6379337310791,0.0,-0.0,20.0
25.657249212265015,0.0,-0.0,20.0
25.676820278167725,0.0,-0.0,20.0
25.696292400360107,0.0,-0.0,20.0
25.71555471420288,0.0,-0.0,20.0
25.735092163085938,0.0,-0.0,20.0
25.75529670715332,0.0,-0.0,20.0
25.774616718292236,0.0,-0.0,20.0
25.794145107269287,0.0,-0.0,20.0
25.814186096191406,0.0,-0.0,20.0
25.833547115325928,0.0,-0.0,20.0
25.852935314178467,0.0,-0.0,20.0
25.872235536575317,0.0,-0.0,20.0
25.89162278175354,0.0,-0.0,20.0
25.91094660758972,0.0,-0.0,20.0
25.930384635925293,0.0,-0.0,20.0
25.95046329498291,0.0,-0.0,20.0
25.969770193099976,0.0,-0.0,20.0
25.989147901535034,0.0,-0.0,20.0
26.00868010520935,0.0,-0.0,20.0
26.027956008911133,0.0,-0.0,20.0
26.047205448150635,0.0,-0.0,20.0
26.066502332687378,0.0,-0.0,20.0
26.085840463638306,0.0,-0.0,20.0
26.1051607131958,0.0,-0.0,20.0
26.12471580505371,0.0,-0.0,20.0
26.144006967544556,0.0,-0.0,20.0
26.16331124305725,0.0,-0.0,20.0
26.18259620666504,0.0,-0.0,20.0
26.20198941230774,0.0,-0.0,20.0
26.22156548500061,0.0,-0.0,20.0
26.241419553756714,0.0,-0.0,20.0
26.260767221450806,0.0,-0.0,20.0
26.280078172683716,0.0,-0.0,20.0
26.299777269363403,0.0,-0.0,20.0
26.319058895111084,0.0,-0.0,20.0
26.338376760482788,0.0,-0.0,20.0
26.357774019241333,0.0,-0.0,20.0
26.37702775001526,0.0,-0.0,20.0
26.396480083465576,0.0,-0.0,20.0
26.415732622146606,0.0,-0.0,20.0
26.435001850128174,0.0,-0.0,20.0
26.454373121261597,0.0,-0.0,20.0
26.47365665435791,0.0,-0.0,20.0
26.492891550064087,0.0,-0.0,20.0
26.51216149330139,0.0,-0.0,20.0
26.531761169433594,0.0,-0.0,20.0
26.551035404205322,0.0,-0.0,20.0
26.570354223251343,0.0,-0.0,20.0
26.589707374572754,0.0,-0.0,20.0
26.609394311904907,0.0,-0.0,20.0
26.628687620162964,0.0,-0.0,20.0
26.648682832717896,0.0,-0.0,20.0
26.668021202087402,0.0,-0.0,20.0
26.687622547149658,0.0,-0.0,20.0
26.707790851593018,0.0,-0.0,20.0
26.727447509765625,0.0,-0.0,20.0
26.746849536895752,0.0,-0.0,20.0
26.76665735244751,0.0,-0.0,20.0
26.786444425582886,0.0,-0.0,20.0
26.806236267089844,0.0,-0.0,20.0
26.825761318206787,0.0,-0.0,20.0
26.84544539451599,0.0,-0.0,20.0
26.86476159095764,0.0,-0.0,20.0
26.88402771949768,0.0,-0.0,20.0
26.90365982055664,0.0,-0.0,20.0
26.92293071746826,0.0,-0.0,20.0
26.942221879959106,0.0,-0.0,20.0
26.961958646774292,0.0,-0.0,20.0
26.981515884399414,0.0,-0.0,20.0
27.00121545791626,0.0,-0.0,20.0
27.020758152008057,0.0,-0.0,20.0
27.043896913528442,0.0,-0.0,20.0
27.06320285797119,0.0,-0.0,20.0
27.082112550735474,0.0,-0.0,20.0
27.100566387176514,0.0,-0.0,20.0
27.118924379348755,0.0,-0.0,20.0
27.137332439422607,0.0,-0.0,20.0
27.155643939971924,0.0,-0.0,20.0
27.17396903038025,0.0,-0.0,20.0
27.193703413009644,0.0,-0.0,20.0
27.213297367095947,0.0,-0.0,20.0
27.232669830322266,0.0,-0.0,20.0
27.251951217651367,0.0,-0.0,20.0
27.27130126953125,0.0,-0.0,20.0
27.290610313415527,0.0,-0.0,20.0
27.309892177581787,0.0,-0.0,20.0
27.329198360443115,0.0,-0.0,20.0
27.3484947681427,0.0,-0.0,20.0
27.367782831192017,0.0,-0.0,20.0
27.38703203201294,0.0,-0.0,20.0
27.40681266784668,0.0,-0.0,20.0
27.426074504852295,0.0,-0.0,20.0
27.44548988342285,0.0,-0.0,20.0
27.46556520462036,0.0,-0.0,20.0
27.485056161880493,0.0,-0.0,20.0
27.503080129623413,0.0,-0.0,20.0
27.521305799484253,0.0,-0.0,20.0
27.53986144065857,0.0,-0.0,20.0
27.557923316955566,0.0,-0.0,20.0
27.575505256652832,0.0,-0.0,20.0
27.58970832824707,0.0,-0.0,20.0
27.604126930236816,0.0,-0.0,20.0
27.61849331855774,0.0,-0.0,20.0
27.632643699645996,0.0,-0.0,20.0
27.646785974502563,0.0,-0.0,20.0
27.660919427871704,0.0,-0.0,20.0
27.67529559135437,0.0,-0.0,20.0
27.68968677520752,0.0,-0.0,20.0
27.703902006149292,0.0,-0.0,20.0
27.71810555458069,0.0,-0.0,20.0
27.7322895526886,0.0,-0.0,20.0
27.746597051620483,0.0,-0.0,20.0
27.76081418991089,0.0,-0.0,20.0
27.774946689605713,0.0,-0.0,20.0
27.789119243621826,0.0,-0.0,20.0
27.80341148376465,0.0,-0.0,20.0
27.817761182785034,0.0,-0.0,20.0
27.831902980804443,0.0,-0.0,20.0
27.846044540405273,0.0,-0.0,20.0
27.86025881767273,0.0,-0.0,20.0
27.874969005584717,0.0,-0.0,20.0
27.889785528182983,0.0,-0.0,20.0
27.90428638458252,0.0,-0.0,20.0
27.918727159500122,0.0,-0.0,20.0
27.933601140975952,0.0,-0.0,20.0
27.947808504104614,0.0,-0.0,20.0
27.96196484565735,0.0,-0.0,20.0
27.976102590560913,0.0,-0.0,20.0
27.990518808364868,0.0,-0.0,20.0
28.004663944244385,0.0,-0.0,20.0
28.01882791519165,0.0,-0.0,20.0
28.032968521118164,0.0,-0.0,20.0
28.047319650650024,0.0,-0.0,20.0
28.06165313720703,0.0,-0.0,20.0
28.07581377029419,0.0,-0.0,20.0
28.09003782272339,0.0,-0.0,20.0
28.10416531562805,0.0,-0.0,20.0
28.11832046508789,0.0,-0.0,20.0
28.13257646560669,0.0,-0.0,20.0
28.14668893814087,0.0,-0.0,20.0
28.16086173057556,0.0,-0.0,20.0
28.174978256225586,0.0,-0.0,20.0
28.18909525871277,0.0,-0.0,20.0
28.203251361846924,0.0,-0.0,20.0
28.21746253967285,0.0,-0.0,20.0
28.23168635368347,0.0,-0.0,20.0
28.24580717086792,0.0,-0.0,20.0
28.25991725921631,0.0,-0.0,20.0
28.274060249328613,0.0,-0.0,20.0
28.28820538520813,0.0,-0.0,20.0
28.302326440811157,0.0,-0.0,20.0
28.31722402572632,0.0,-0.0,20.0
28.3317813873291,0.0,-0.0,20.0
28.34624171257019,0.0,-0.0,20.0
28.360830783843994,0.0,-0.0,20.0
28.375027656555176,0.0,-0.0,20.0
28.389180421829224,0.0,-0.0,20.0
28.403358221054077,0.0,-0.0,20.0
28.41771960258484,0.0,-0.0,20.0
28.431918382644653,0.0,-0.0,20.0
28.44608473777771,0.0,-0.0,20.0
28.46020531654358,0.0,-0.0,20.0
28.474703788757324,0.0,-0.0,20.0
28.48887324333191,0.0,-0.0,20.0
28.502975702285767,0.0,-0.0,20.0
28.520200967788696,0.0,-0.0,20.0
28.534610748291016,0.0,-0.0,20.0
28.548760652542114,0.0,-0.0,20.0
28.56290555000305,0.0,-0.0,20.0
28.577027797698975,0.0,-0.0,20.0
28.591185808181763,0.0,-0.0,20.0
28.605546951293945,0.0,-0.0,20.0
28.619694471359253,0.0,-0.0,20.0
28.633811235427856,0.0,-0.0,20.0
28.64793372154236,0.0,-0.0,20.0
28.662044286727905,0.0,-0.0,20.0
28.676160097122192,0.0,-0.0,20.0
28.69047451019287,0.0,-0.0,20.0
28.704601526260376,0.0,-0.0,20.0
28.718871355056763,0.0,-0.0,20.0
28.73309564590454,0.0,-0.0,20.0
28.74772834777832,0.0,-0.0,20.0
28.76219344139099,0.0,-0.0,20.0
28.777294158935547,0.0,-0.0,20.0
28.791707277297974,0.0,-0.0,20.0
28.806288719177246,0.0,-0.0,20.0
28.820709228515625,0.0,-0.0,20.0
28.834882497787476,0.0,-0.0,20.0
28.849210739135742,0.0,-0.0,20.0
28.863455295562744,0.0,-0.0,20.0
28.87763476371765,0.0,-0.0,20.0
28.891982555389404,0.0,-0.0,20.0
28.90646266937256,0.0,-0.0,20.0
28.92093586921692,0.0,-0.0,20.0
28.935355186462402,0.0,-0.0,20.0
28.94949960708618,0.0,-0.0,20.0
28.963656902313232,0.0,-0.0,20.0
28.97781801223755,0.0,-0.0,20.0
28.992021560668945,0.0,-0.0,20.0
29.006275177001953,0.0,-0.0,20.0
29.0205397605896,0.0,-0.0,20.0
29.03466248512268,0.0,-0.0,20.0
29.04878830909729,0.0,-0.0,20.0
29.062906980514526,0.0,-0.0,20.0
29.077144861221313,0.0,-0.0,20.0
29.0912926197052,0.0,-0.0,20.0
29.105426788330078,0.0,-0.0,20.0
29.119560718536377,0.0,-0.0,20.0
29.133766174316406,0.0,-0.0,20.0
29.147891521453857,0.0,-0.0,20.0
29.161997318267822,0.0,-0.0,20.0
29.17612862586975,0.0,-0.0,20.0
29.190299034118652,0.0,-0.0,20.0
29.20450186729431,0.0,-0.0,20.0
29.21867275238037,0.0,-0.0,20.0
29.23357892036438,0.0,-0.0,20.0
29.248066186904907,0.0,-0.0,20.0
29.26245927810669,0.0,-0.0,20.0
29.277159452438354,0.0,-0.0,20.0
29.29132342338562,0.0,-0.0,20.0
29.305514097213745,0.0,-0.0,20.0
29.319647550582886,0.0,-0.0,20.0
29.33377170562744,0.0,-0.0,20.0
29.348148345947266,0.0,-0.0,20.0
29.362329959869385,0.0,-0.0,20.0
29.376463413238525,0.0,-0.0,20.0
29.390658140182495,0.0,-0.0,20.0
29.404841423034668,0.0,-0.0,20.0
29.419339418411255,0.0,-0.0,20.0
29.43359899520874,0.0,-0.0,20.0
29.447728395462036,0.0,-0.0,20.0
29.461849689483643,0.0,-0.0,20.0
29.476113319396973,0.0,-0.0,20.0
29.490254640579224,0.0,-0.0,20.0
29.50447368621826,0.0,-0.0,20.0
29.518855094909668,0.0,-0.0,20.0
29.533202171325684,0.0,-0.0,20.0
29.547316074371338,0.0,-0.0,20.0
29.5614972114563,0.0,-0.0,20.0
29.575636863708496,0.0,-0.0,20.0
29.589767932891846,0.0,-0.0,20.0
29.604337215423584,0.0,-0.0,20.0
29.618616580963135,0.0,-0.0,20.0
29.632749319076538,0.0,-0.0,20.0
29.64689564704895,0.0,-0.0,20.0
29.661049127578735,0.0,-0.0,20.0
29.67516803741455,0.0,-0.0,20.0
29.689512014389038,0.0,-0.0,20.0
29.703661918640137,0.0,-0.0,20.0
29.718068599700928,0.0,-0.0,20.0
29.7329318523407,0.0,-0.0,20.0
29.747154235839844,0.0,-0.0,20.0
29.76128888130188,0.0,-0.0,20.0
29.775520086288452,0.0,-0.0,20.0
29.789716005325317,0.0,-0.0,20.0
29.803889989852905,0.0,-0.0,20.0
29.818283796310425,0.0,-0.0,20.0
29.832422018051147,0.0,-0.0,20.0
29.84654712677002,0.0,-0.0,20.0
29.860730171203613,0.0,-0.0,20.0
29.87488341331482,0.0,-0.0,20.0
29.889121532440186,0.0,-0.0,20.0
29.90325951576233,0.0,-0.0,20.0
29.91737461090088,0.0,-0.0,20.0
29.931853532791138,0.0,-0.0,20.0
29.946003913879395,0.0,-0.0,20.0
29.960134744644165,0.0,-0.0,20.0
29.97424292564392,0.0,-0.0,20.0
29.988476753234863,0.0,-0.0,20.0
30.002847909927368,0.0,-0.0,20.0
30.016998052597046,0.0,-0.0,20.0
30.031137943267822,0.0,-0.0,20.0
30.04525852203369,0.0,-0.0,20.0
30.059375762939453,0.0,-0.0,20.0
30.073489665985107,0.0,-0.0,20.0
30.087640523910522,0.0,-0.0,20.0
30.101890325546265,0.0,-0.0,20.0
30.116188049316406,0.0,-0.0,20.0
30.130414485931396,0.0,-0.0,20.0
30.14458990097046,0.0,-0.0,20.0
30.15870499610901,0.0,-0.0,20.0
30.17282009124756,0.0,-0.0,20.0
30.186969995498657,0.0,-0.0,20.0
30.20113444328308,0.0,-0.0,20.0
30.215256452560425,0.0,-0.0,20.0
30.229443788528442,0.0,-0.0,20.0
30.243565559387207,0.0,-0.0,20.0
30.25772190093994,0.0,-0.0,20.0
30.271870851516724,0.0,-0.0,20.0
30.2859845161438,0.0,-0.0,20.0
30.300113201141357,0.0,-0.0,20.0
30.314287900924683,0.0,-0.0,20.0
30.328402042388916,0.0,-0.0,20.0
30.342514514923096,0.0,-0.0,20.0
30.356634378433228,0.0,-0.0,20.0
30.370784282684326,0.0,-0.0,20.0
30.384908437728882,0.0,-0.0,20.0
30.399064540863037,0.0,-0.0,20.0
30.413185596466064,0.0,-0.0,20.0
30.42729926109314,0.0,-0.0,20.0
30.441450357437134,0.0,-0.0,20.0
30.45556664466858,0.0,-0.0,20.0
30.469675540924072,0.0,-0.0,20.0
30.48378610610962,0.0,-0.0,20.0
30.497893571853638,0.0,-0.0,20.0
30.512006282806396,0.0,-0.0,20.0
30.52644157409668,0.0,-0.0,20.0
30.540621280670166,0.0,-0.0,20.0
30.554743766784668,0.0,-0.0,20.0
30.568888187408447,0.0,-0.0,20.0
30.583046436309814,0.0,-0.0,20.0
30.597272872924805,16.218034993270525,-8.109017496635262,15.94549125168237
30.6116783618927,33.1951401543105,-15.786668327491725,12.106665836254138
30.625828742980957,50.6197785930629,-23.650132288815925,8.174933855592037
30.639963150024414,53.21225535636221,-24.075138748527962,7.962430625736019
30.65411114692688,69.56848352865558,-30,5.0
30.6682550907135,85.47717842323652,-30,5.0
30.682400703430176,100.0,-30,5.0
30.69673752784729,100.0,-30,5.0
30.710875749588013,100.0,-30,5.0
30.72502613067627,100.0,-30,5.0
30.739213466644287,85.26466380543634,-30,5.0
30.75334143638611,70.08897529641449,-30,5.0
30.767460823059082,54.890887864720504,-23.940995167539526,8.029502416230237
30.781601667404175,53.76893961924453,-24.139925416386237,7.930037291806881
30.795776844024658,52.20035183800638,-23.411728938040962,8.294135530979519
30.810126304626465,34.06510593636703,-14.422535376283198,12.7887323118584
30.82449436187744,16.589057043073343,-6.59127322471832,16.70436338764084
30.838621139526367,0.0,0.8294528521536672,19.585273573923168
30.852830410003662,0.0,-0.0,20.0
30.867201566696167,0.0,-0.0,20.0
30.88133978843689,0.0,-0.0,20.0
30.89553689956665,0.0,-0.0,20.0
30.9102303981781,0.0,-0.0,20.0
30.924370050430298,0.0,-0.0,20.0
30.93851375579834,0.0,-0.0,20.0
30.952675580978394,0.0,-0.0,20.0
30.96679425239563,0.0,-0.0,20.0
30.980915784835815,0.0,-0.0,20.0
30.99523687362671,0.0,-0.0,20.0
31.009386777877808,0.0,-0.0,20.0
31.02365756034851,0.0,-0.0,20.0
31.0379421710968,0.0,-0.0,20.0
