time_s,error,steering_angle,speed
4.927940845489502,0.0,0.0,30.0
4.943219184875488,0.0,0.0,30.0
4.957939624786377,0.0,0.0,30.0
4.972927093505859,0.0,0.0,30.0
4.987901926040649,0.0,0.0,30.0
5.002718210220337,0.0,0.0,30.0
5.01746392250061,0.0,0.0,30.0
5.0323052406311035,0.0,0.0,30.0
5.047045469284058,0.0,0.0,30.0
5.061889410018921,0.0,0.0,30.0
5.076830625534058,0.0,0.0,30.0
5.093639850616455,0.0,0.0,30.0
5.108845472335815,0.0,0.0,30.0
5.123847961425781,0.0,0.0,30.0
5.139024257659912,0.0,0.0,30.0
5.15399956703186,0.0,0.0,30.0
5.168864965438843,0.0,0.0,30.0
5.183631420135498,0.0,0.0,30.0
5.198422908782959,0.0,0.0,30.0
5.213142395019531,0.0,0.0,30.0
5.227851867675781,0.0,0.0,30.0
5.242708683013916,0.0,0.0,30.0
5.258056879043579,0.0,0.0,30.0
5.273837327957153,0.0,0.0,30.0
5.288680553436279,0.0,0.0,30.0
5.3034303188323975,0.0,0.0,30.0
5.318268299102783,0.0,0.0,30.0
5.332965850830078,0.0,0.0,30.0
5.349380970001221,0.0,0.0,30.0
5.366598129272461,0.0,0.0,30.0
5.381518125534058,0.0,0.0,30.0
5.396374702453613,0.0,0.0,30.0
5.411246299743652,0.0,0.0,30.0
5.426221132278442,0.0,0.0,30.0
5.44090461730957,0.0,0.0,30.0
5.45578408241272,0.0,0.0,30.0
5.473471164703369,0.0,0.0,30.0
5.488773345947266,0.0,0.0,30.0
5.5040929317474365,0.0,0.0,30.0
5.518796920776367,0.0,0.0,30.0
5.533982038497925,0.0,0.0,30.0
5.548782825469971,0.0,0.0,30.0
5.563482046127319,0.0,0.0,30.0
5.5787622928619385,0.0,0.0,30.0
5.59779167175293,0.0,0.0,30.0
5.610898494720459,0.0,0.0,30.0
5.625262260437012,0.0,0.0,30.0
5.639982461929321,0.0,0.0,30.0
5.654599905014038,0.0,0.0,30.0
5.668935537338257,0.0,0.0,30.0
5.683416843414307,0.0,0.0,30.0
5.698840141296387,0.0,0.0,30.0
5.714320182800293,0.0,0.0,30.0
5.73044753074646,0.0,0.0,30.0
5.745974779129028,0.0,0.0,30.0
5.762335538864136,0.0,0.0,30.0
5.778219699859619,0.0,0.0,30.0
5.792345762252808,0.0,0.0,30.0
5.8074791431427,0.0,0.0,30.0
5.822821617126465,0.0,0.0,30.0
5.839767932891846,0.0,0.0,30.0
5.854291677474976,0.0,0.0,30.0
5.869242191314697,0.0,0.0,30.0
5.88461446762085,0.0,0.0,30.0
5.9003236293792725,0.0,0.0,30.0
5.915559530258179,0.0,0.0,30.0
5.930871248245239,0.0,0.0,30.0
5.945544958114624,0.0,0.0,30.0
5.959937334060669,0.0,0.0,30.0
5.974430799484253,0.0,0.0,30.0
5.988830327987671,0.0,0.0,30.0
6.003141641616821,0.0,0.0,30.0
6.01747465133667,0.0,0.0,30.0
6.032256603240967,0.0,0.0,30.0
6.046406507492065,0.0,0.0,30.0
6.061465501785278,0.0,0.0,30.0
6.075821876525879,0.0,0.0,30.0
6.092324256896973,0.0,0.0,30.0
6.106838941574097,0.0,0.0,30.0
6.121858358383179,0.0,0.0,30.0
6.137835741043091,0.0,0.0,30.0
6.152357339859009,0.0,0.0,30.0
6.166508197784424,0.0,0.0,30.0
6.180959224700928,0.0,0.0,30.0
6.195277690887451,0.0,0.0,30.0
6.209621429443359,0.0,0.0,30.0
6.2239179611206055,0.0,0.0,30.0
6.238348722457886,0.0,0.0,30.0
6.252850532531738,0.0,0.0,30.0
6.26717209815979,0.0,0.0,30.0
6.28206729888916,0.0,0.0,30.0
6.296177387237549,0.0,0.0,30.0
6.3106560707092285,0.0,0.0,30.0
6.3253583908081055,0.0,0.0,30.0
6.340027093887329,0.0,0.0,30.0
6.354815721511841,0.0,0.0,30.0
6.369292259216309,0.0,0.0,30.0
6.384073972702026,0.0,0.0,30.0
6.399173974990845,0.0,0.0,30.0
6.413559675216675,0.0,0.0,30.0
6.428212404251099,0.0,0.0,30.0
6.442429304122925,0.0,0.0,30.0
6.45716404914856,0.0,0.0,30.0
6.471701145172119,0.0,0.0,30.0
6.48686671257019,0.0,0.0,30.0
6.501285076141357,0.0,0.0,30.0
6.515610456466675,0.0,0.0,30.0
6.530275344848633,0.0,0.0,30.0
6.544895172119141,0.0,0.0,30.0
6.559435129165649,0.0,0.0,30.0
6.574293375015259,0.0,0.0,30.0
6.588736534118652,0.0,0.0,30.0
6.603693723678589,0.0,0.0,30.0
6.617991924285889,0.0,0.0,30.0
6.632894277572632,0.0,0.0,30.0
6.647207021713257,0.0,0.0,30.0
6.661970615386963,0.0,0.0,30.0
6.67655611038208,0.0,0.0,30.0
6.691239356994629,0.0,0.0,30.0
6.70578670501709,0.0,0.0,30.0
6.720356225967407,0.0,0.0,30.0
6.735408306121826,0.0,0.0,30.0
6.750076532363892,0.0,0.0,30.0
6.764178037643433,0.0,0.0,30.0
6.778622388839722,0.0,0.0,30.0
6.7931067943573,0.0,0.0,30.0
6.807739734649658,0.0,0.0,30.0
6.822073459625244,0.0,0.0,30.0
6.83653450012207,0.0,0.0,30.0
6.850736379623413,0.0,0.0,30.0
6.865193605422974,0.0,0.0,30.0
6.879394769668579,0.0,0.0,30.0
6.893843650817871,0.0,0.0,30.0
6.908329725265503,0.0,0.0,30.0
6.922477722167969,0.0,0.0,30.0
6.936941146850586,0.0,0.0,30.0
6.95149564743042,0.0,0.0,30.0
6.966928720474243,0.0,0.0,30.0
6.981934070587158,0.0,0.0,30.0
6.996825695037842,0.0,0.0,30.0
7.012200117111206,0.0,0.0,30.0
7.027312278747559,0.0,0.0,30.0
7.04156494140625,0.0,0.0,30.0
7.056507587432861,0.0,0.0,30.0
7.070795059204102,0.0,0.0,30.0
7.08563756942749,0.0,0.0,30.0
7.099966287612915,0.0,0.0,30.0
7.114540100097656,0.0,0.0,30.0
7.128850221633911,0.0,0.0,30.0
7.14508843421936,0.0,0.0,30.0
7.1597912311553955,0.0,0.0,30.0
7.174499034881592,0.0,0.0,30.0
7.189142465591431,0.0,0.0,30.0
7.203917503356934,0.0,0.0,30.0
7.218384265899658,0.0,0.0,30.0
7.232797622680664,0.0,0.0,30.0
7.24731969833374,0.0,0.0,30.0
7.261765718460083,0.0,0.0,30.0
7.276557207107544,0.0,0.0,30.0
7.290942192077637,0.0,0.0,30.0
7.3057403564453125,0.0,0.0,30.0
7.320514678955078,0.0,0.0,30.0
7.334941148757935,0.0,0.0,30.0
7.350327253341675,0.0,0.0,30.0
7.365244150161743,0.0,0.0,30.0
7.379841089248657,0.0,0.0,30.0
7.394355773925781,0.0,0.0,30.0
7.408924341201782,0.0,0.0,30.0
7.423274040222168,0.0,0.0,30.0
7.438246011734009,0.0,0.0,30.0
7.4526941776275635,0.0,0.0,30.0
7.467416763305664,0.0,0.0,30.0
7.482027053833008,0.0,0.0,30.0
7.496873617172241,0.0,0.0,30.0
7.511951446533203,0.0,0.0,30.0
7.526609659194946,0.0,0.0,30.0
7.540991306304932,0.0,0.0,30.0
7.555684566497803,0.0,0.0,30.0
7.57023549079895,0.0,0.0,30.0
7.584807395935059,0.0,0.0,30.0
7.59895920753479,0.0,0.0,30.0
7.613327503204346,0.0,0.0,30.0
7.627938508987427,0.0,0.0,30.0
7.642364740371704,0.0,0.0,30.0
7.6565868854522705,0.0,0.0,30.0
7.671057462692261,0.0,0.0,30.0
7.685251235961914,0.0,0.0,30.0
7.700618505477905,0.0,0.0,30.0
7.715565919876099,0.0,0.0,30.0
7.730040550231934,0.0,0.0,30.0
7.744838714599609,0.0,0.0,30.0
7.759092092514038,0.0,0.0,30.0
7.773852109909058,0.0,0.0,30.0
7.788391828536987,0.0,0.0,30.0
7.802570819854736,0.0,0.0,30.0
7.817224979400635,0.0,0.0,30.0
7.83155632019043,0.0,0.0,30.0
7.84610390663147,0.0,0.0,30.0
7.860350131988525,0.0,0.0,30.0
7.8747594356536865,0.0,0.0,30.0
7.88896369934082,0.0,0.0,30.0
7.9035375118255615,0.0,0.0,30.0
7.917784690856934,0.0,0.0,30.0
7.932554006576538,0.0,0.0,30.0
7.94721794128418,0.0,0.0,30.0
7.961742639541626,0.0,0.0,30.0
7.976170778274536,0.0,0.0,30.0
7.990574598312378,0.0,0.0,30.0
8.005249261856079,0.0,0.0,30.0
8.019441843032837,0.0,0.0,30.0
8.034145593643188,0.0,0.0,30.0
8.048547506332397,0.0,0.0,30.0
8.062750816345215,0.0,0.0,30.0
8.077612161636353,0.0,0.0,30.0
8.092595338821411,0.0,0.0,30.0
8.107185363769531,0.0,0.0,30.0
8.121512413024902,0.0,0.0,30.0
8.136311769485474,0.0,0.0,30.0
8.15083646774292,0.0,0.0,30.0
8.16515064239502,0.0,0.0,30.0
8.179917573928833,0.0,0.0,30.0
8.19432020187378,0.0,0.0,30.0
8.208740949630737,0.0,0.0,30.0
8.223209381103516,0.0,0.0,30.0
8.237993717193604,0.0,0.0,30.0
8.25241994857788,0.0,0.0,30.0
8.269253492355347,0.0,0.0,30.0
8.286502361297607,0.0,0.0,30.0
8.302743673324585,0.0,0.0,30.0
8.318880081176758,0.0,0.0,30.0
8.335541486740112,0.0,0.0,30.0
8.35275149345398,0.0,0.0,30.0
8.373203992843628,0.0,0.0,30.0
8.393474817276001,0.0,0.0,30.0
8.41369080543518,0.0,0.0,30.0
8.433173418045044,0.0,0.0,30.0
8.453045845031738,0.0,0.0,30.0
8.47247314453125,0.0,0.0,30.0
8.492274522781372,0.0,0.0,30.0
8.51137375831604,0.0,0.0,30.0
8.530159711837769,0.0,0.0,30.0
8.549201488494873,0.0,0.0,30.0
8.568305492401123,0.0,0.0,30.0
8.587539672851562,0.0,0.0,30.0
8.60629415512085,0.0,0.0,30.0
8.625219821929932,0.0,0.0,30.0
8.643989324569702,0.0,0.0,30.0
8.664318799972534,0.0,0.0,30.0
8.684694528579712,0.0,0.0,30.0
8.70620846748352,0.0,0.0,30.0
8.729612350463867,0.0,0.0,30.0
8.749457359313965,0.0,0.0,30.0
8.765475988388062,0.0,0.0,30.0
8.780102491378784,0.0,0.0,30.0
8.79475998878479,0.0,0.0,30.0
8.809140682220459,0.0,0.0,30.0
8.823646545410156,0.0,0.0,30.0
8.838183164596558,0.0,0.0,30.0
8.85253357887268,0.0,0.0,30.0
8.86706018447876,0.0,0.0,30.0
8.881498098373413,0.0,0.0,30.0
8.895818948745728,0.0,0.0,30.0
8.9103684425354,0.0,0.0,30.0
8.925344944000244,0.0,0.0,30.0
8.942348718643188,0.0,0.0,30.0
8.95716905593872,0.0,0.0,30.0
8.974684476852417,0.0,0.0,30.0
8.994650840759277,0.0,0.0,30.0
9.010531425476074,0.0,0.0,30.0
9.026065111160278,0.0,0.0,30.0
9.041972160339355,0.0,0.0,30.0
9.05754804611206,0.0,0.0,30.0
9.072645425796509,0.0,0.0,30.0
9.087876081466675,0.0,0.0,30.0
9.102418184280396,0.0,0.0,30.0
9.116521120071411,0.0,0.0,30.0
9.131084442138672,0.0,0.0,30.0
9.146479845046997,0.0,0.0,30.0
9.162290096282959,0.0,0.0,30.0
9.1781165599823,0.0,0.0,30.0
9.196934223175049,0.0,0.0,30.0
9.212348461151123,0.0,0.0,30.0
9.229466438293457,0.0,0.0,30.0
9.245638608932495,0.0,0.0,30.0
9.261295080184937,0.0,0.0,30.0
9.27792239189148,0.0,0.0,30.0
9.295500993728638,0.0,0.0,30.0
9.310877561569214,0.0,0.0,30.0
9.326488018035889,0.0,0.0,30.0
9.341765880584717,0.0,0.0,30.0
9.358709573745728,0.0,0.0,30.0
9.374083757400513,0.0,0.0,30.0
9.390670776367188,0.0,0.0,30.0
9.406511068344116,0.0,0.0,30.0
9.421537399291992,0.0,0.0,30.0
9.438124656677246,0.0,0.0,30.0
9.458754539489746,0.0,0.0,30.0
9.472526788711548,0.0,0.0,30.0
9.488872051239014,0.0,0.0,30.0
9.505981922149658,0.0,0.0,30.0
9.523531436920166,0.0,0.0,30.0
9.545290470123291,0.0,0.0,30.0
9.562175512313843,0.0,0.0,30.0
9.578216075897217,0.0,0.0,30.0
9.594233751296997,0.0,0.0,30.0
9.61009931564331,0.0,0.0,30.0
9.62429141998291,0.0,0.0,30.0
9.639731884002686,0.0,0.0,30.0
9.656250476837158,0.0,0.0,30.0
9.672040462493896,0.0,0.0,30.0
9.686704635620117,0.0,0.0,30.0
9.702361345291138,0.0,0.0,30.0
9.722450733184814,0.0,0.0,30.0
9.7349534034729,0.0,0.0,30.0
9.752138614654541,0.0,0.0,30.0
9.767729043960571,0.0,0.0,30.0
9.782906293869019,0.0,0.0,30.0
9.80062460899353,0.0,0.0,30.0
9.818007707595825,0.0,0.0,30.0
9.832973003387451,0.0,0.0,30.0
9.848548412322998,0.0,0.0,30.0
9.864083051681519,0.0,0.0,30.0
9.879032373428345,0.0,0.0,30.0
9.894000053405762,0.0,0.0,30.0
9.909425258636475,0.0,0.0,30.0
9.924181938171387,0.0,0.0,30.0
9.93910837173462,0.0,0.0,30.0
9.954328775405884,0.0,0.0,30.0
9.968860626220703,0.0,0.0,30.0
9.983729839324951,0.0,0.0,30.0
9.99813985824585,0.0,0.0,30.0
10.013258934020996,0.0,0.0,30.0
10.027898073196411,0.0,0.0,30.0
10.04231333732605,0.0,0.0,30.0
10.056833744049072,0.0,0.0,30.0
10.071348190307617,0.0,0.0,30.0
10.08611512184143,0.0,0.0,30.0
10.101563215255737,0.0,0.0,30.0
10.116030931472778,0.0,0.0,30.0
10.130341529846191,0.0,0.0,30.0
10.145103454589844,0.0,0.0,30.0
10.160171508789062,0.0,0.0,30.0
10.174444198608398,0.0,0.0,30.0
10.188725233078003,0.0,0.0,30.0
10.203001260757446,0.0,0.0,30.0
10.217369079589844,0.0,0.0,30.0
10.232019662857056,0.0,0.0,30.0
10.246411085128784,0.0,0.0,30.0
10.260684490203857,0.0,0.0,30.0
10.275370836257935,0.0,0.0,30.0
10.289937019348145,0.0,0.0,30.0
10.304163694381714,0.0,0.0,30.0
10.318503141403198,0.0,0.0,30.0
10.333004474639893,0.0,0.0,30.0
10.34806752204895,0.0,0.0,30.0
10.362408876419067,0.0,0.0,30.0
10.376704454421997,0.0,0.0,30.0
10.391302347183228,0.0,0.0,30.0
10.405929565429688,0.0,0.0,30.0
10.420501947402954,0.0,0.0,30.0
10.435455322265625,0.0,0.0,30.0
10.45008373260498,0.0,0.0,30.0
10.464868307113647,0.0,0.0,30.0
10.479336023330688,0.0,0.0,30.0
10.493782758712769,0.0,0.0,30.0
10.508129358291626,0.0,0.0,30.0
10.522641658782959,0.0,0.0,30.0
10.537070989608765,0.0,0.0,30.0
10.55148959159851,0.0,0.0,30.0
10.565850496292114,0.0,0.0,30.0
10.580105781555176,0.0,0.0,30.0
10.594569206237793,0.0,0.0,30.0
10.609817266464233,0.0,0.0,30.0
10.625764608383179,0.0,0.0,30.0
10.6416597366333,0.0,0.0,30.0
10.657337188720703,0.0,0.0,30.0
10.673038482666016,0.0,0.0,30.0
10.688833236694336,0.0,0.0,30.0
10.706186771392822,0.0,0.0,30.0
10.720016241073608,0.0,0.0,30.0
10.734624862670898,-20.0,25,20.0
10.74922490119934,-40.0,25,20.0
10.763885498046875,-60.0,25,20.0
10.778827667236328,-80.0,25,20.0
10.793601989746094,-100.0,25,20.0
10.808772325515747,-100.0,25,20.0
