time_s,error,steering_angle,speed
10.858093976974487,-48.7926469156038,2.7098895549809328,28.916044178007628
10.877170085906982,-49.42744085271901,18.954267619325485,22.418292952269805
10.896316528320312,-46.73501394663439,9.27514010238719,26.289943959045125
10.91581106185913,-46.91362097747983,16.87799700612369,23.248801197550524
10.935434103012085,-45.769814353044644,13.108877054691634,24.756449178123347
10.95494556427002,-44.582281154883866,12.559997840057221,24.976000863977113
10.974889755249023,-47.1957285401175,23.085321517326435,20.765871393069425
10.994583129882812,-47.769160608562835,18.17641268029732,22.729434927881073
11.014163732528687,-46.31448416901822,12.50162507402106,24.999349970391577
11.03364896774292,-45.182344932013706,12.90830887398186,24.836676450407257
11.053504467010498,-44.4992492732326,13.856323730362275,24.45747050785509
11.073336601257324,-45.61181135098411,18.7710390622058,22.49158437511768
11.093284845352173,-42.92324921291177,8.288880882423845,26.68444764703046
11.113146781921387,-43.94273211135591,17.949186434415253,22.8203254262339
11.133206605911255,-40.58336941237773,5.830619892314623,27.667752043074152
11.152899503707886,-40.06567516705537,12.702074879174216,24.919170048330315
11.173248291015625,-38.54437665234459,9.79961196260867,26.08015521495653
11.193774700164795,-38.18522996418668,12.487360433684023,25.00505582652639
11.213143110275269,-38.000872981230906,12.826344042052085,24.869462383179165
11.231784582138062,-1.5786592490866034,-25,20.0
11.251927137374878,-2.236216553116592,2.4363484345083015,29.02546062619668
11.270381689071655,-0.29202794678563776,-5.0935378313633874,27.962584867454645
11.291637659072876,3.102908054173861,-9.16868342335226,26.332526630659096
11.310049772262573,3.9345152193771558,-3.607553059510512,28.556978776195795
11.33112907409668,7.744489902056332,-11.769226431174797,25.292309427530082
11.350156307220459,6.689460811091561,0.42694481322646594,29.829222074709413
11.37055492401123,9.616555371255647,-10.61406715244772,25.754373139020913
11.389049530029297,8.406818063389347,0.2828088351532667,29.886876465938695
11.40779447555542,9.390002120833858,-5.910233229551503,27.635906708179398
11.427221298217773,12.71314438163092,-13.171157391562089,24.731537043375162
11.446043014526367,13.686707849391947,-7.327106862081209,27.069157255167518
11.465389013290405,15.557697077402057,-10.346632775761424,25.86134688969543
11.48393440246582,14.401610875399134,-1.9690638498395807,29.21237446006417
11.502711057662964,11.934086293454119,2.3952129963501587,29.041914801459935
11.521443605422974,8.635838027194701,5.7759403743621185,27.689623850255153
11.540160417556763,4.391659392878347,9.803252912740788,26.078698834903683
11.559329986572266,0.24756646312575878,10.860589073292315,25.655764370683073
11.57774829864502,-4.775219866518235,15.133760362597828,23.94649585496087
11.597287893295288,-9.925766799921957,16.66006237929087,23.33597504828365
11.616859912872314,-15.92265465823953,20.904562291639508,21.638175083344194
11.636954069137573,-13.741952539784535,-0.6865654953305009,29.7253738018678
11.657221794128418,-42.60423503402536,25,20.0
11.677122831344604,-43.6359869638923,17.863653327892933,22.854538668842828
11.696844100952148,-43.640035231691336,15.284269220995899,23.88629231160164
11.715839385986328,-44.25723105410825,17.11275973581177,23.15489610567529
11.734968423843384,-42.88507445720132,11.420153467222395,25.431938613111043
11.753882884979248,-46.772808178449075,25,20.0
11.772970914840698,-41.83853227228816,1.7147192282112602,29.314112308715497
11.791735410690308,-16.42012786538046,-25,20.0
11.810529470443726,-14.199122350456067,-0.9421786252121374,29.623128549915144
11.829850196838379,-10.489009141849005,-6.0722240489712584,27.571110380411497
11.849331378936768,-7.620982864482877,-4.605466536155955,28.15781338553762
11.868173599243164,-7.290627661059447,1.6769989314372769,29.32920042742509
11.887147188186646,-9.25853462353083,8.422751671346512,26.630899331461393
11.906168699264526,-8.220617074319335,0.14907963108410582,29.940368147566357
11.925520896911621,-8.119462987503626,2.5803746944718253,28.96785012221127
11.945151329040527,-14.48385162281824,21.276714440785238,21.489314223685902
11.964781761169434,-16.613639653800043,11.239549768487574,25.50418009260497
11.984681844711304,-17.580786736754764,8.592488412646563,26.563004634941375
12.004069328308105,-14.798313493121725,-1.9691151004868352,29.212353959805267
12.023742437362671,-15.913519893737456,8.403696208578028,26.638521516568787
12.043480396270752,-15.813082189866396,5.279864843377076,27.888054062649168
12.063197374343872,-14.056289175754635,0.47016318283028014,29.81193472686789
12.082854509353638,-15.44663668687702,8.944449358602968,26.422220256558813
12.102636575698853,-13.211523131851527,-1.0252418030948824,29.589903278762048
12.123593091964722,-10.40100989293393,-3.070726923716967,28.771709230513213
12.14328408241272,-8.223395681998733,-2.646664216621304,28.94133431335148
12.162931203842163,-10.447920997583587,9.31755926687183,26.27297629325127
12.182928085327148,-6.885407626171494,-6.502561453428628,27.39897541862855
12.20288896560669,-3.984044041805279,-5.875292874312663,27.649882850274935
12.222576379776001,-5.599372516307115,6.065799969035762,27.573680012385694
12.242226362228394,-2.6705080289242114,-6.51682530457267,27.393269878170933
12.262812852859497,-0.30345663573743686,-5.639237588747025,27.74430496450119
12.282833337783813,-3.4350443373699684,9.022292918777337,26.391082832489065
12.30327820777893,-2.9627705114166054,-0.11832018294953661,29.952671926820184
12.323869943618774,-1.794730421931727,-2.258329168726087,29.096668332509566
12.344612836837769,-3.2590961717074136,4.610972675029207,28.155610929988317
12.364940166473389,0.05817095445266212,-8.175870124744296,26.72965195010228
12.384550094604492,0.8408636571849721,-2.345597056155994,29.0617611775376
12.403169631958008,3.144174317966703,-7.110430228413163,27.155827908634734
12.42217493057251,5.349848874063226,-7.6750899965174115,26.929964001393035
12.441303730010986,2.3532222981216613,7.1119987955526165,27.155200481778955
12.45996880531311,4.195347404467958,-6.346909186937261,27.461236325225094
12.478899240493774,1.4087593582935702,6.95214990799264,27.219140036802944
12.497382879257202,1.8986662696110896,-1.9714202501208722,29.211431899951652
12.51627779006958,3.865496545916293,-6.631850339158664,27.347259864336536
12.53547739982605,2.0498389749706973,3.949096270304569,28.42036149187817
12.5551016330719,0.8126134526772525,2.868564898971632,28.852574040411348
12.574921131134033,0.7188645052661451,-0.014568201166671818,29.99417271953333
12.595416069030762,-2.915641144390809,10.166275687061118,25.93348972517555
12.615142345428467,-9.371905829259756,19.120785228485758,22.351685908605695
12.634748935699463,-11.661178615557489,9.908448238193799,26.03662070472248
12.6544828414917,-15.516650626021637,15.209518942048744,23.9161924231805
12.673392295837402,-11.389635532105688,-6.923171968729379,27.230731212508246
12.692453622817993,-16.14302980601092,18.22364625020743,22.710541499917028
12.710989713668823,-41.652055177122286,25,20.0
12.731703758239746,-40.80108727914642,12.22224535086596,25.111101859653616
12.751756191253662,-17.434859616716352,-25,20.0
12.77211856842041,-17.755820589115697,7.002696669890676,27.19892133204373
12.792188882827759,-39.97970887576493,25,20.0
12.812577247619629,-40.89486991802331,16.558287654629698,23.37668493814812
12.831924438476562,-40.517232120802056,13.206714203603799,24.71731431855848
12.850871801376343,-13.279135398328801,-25,20.0
12.869702816009521,-13.18727790619082,4.371635438260177,28.251345824695928
12.889000177383423,-10.529980765177312,-3.1988720208556805,28.720451191657727
12.908062934875488,-9.826532555455845,1.5813042534601836,29.367478298615925
12.926876306533813,-10.379851211881883,5.092911093923984,27.962835562430406
12.946322441101074,-9.236466679163838,0.29191370127838745,29.883234519488646
12.965934753417969,-3.444716160369727,-13.552053931727942,24.579178427308822
12.9856436252594,-2.4802101792032603,-1.5809422708424998,29.367623091663
13.005242824554443,-2.51450281729164,0.9675118525489209,29.612995258980433
13.024765014648438,-0.4752439438615598,-5.057100417254092,27.977159833098362
13.044528722763062,3.1395070526644857,-10.25534671214146,25.897861315143416
13.064059734344482,6.5056243480032805,-10.881834094041261,25.647266362383494
13.08398151397705,2.7579273589161177,8.447514037349874,26.62099438506005
13.103584289550781,-3.8550265508209205,18.240893501104846,22.703642599558062
13.123684644699097,-5.68267251935152,6.5315740759311165,27.387370369627554
13.143218517303467,-3.887579003365439,-3.2294077726872468,28.7082368909251
13.162940263748169,-4.357473630879012,2.7163690593481373,28.913452376260746
13.182823181152344,-9.053931346854291,14.98922268059802,24.00431092776079
13.202832221984863,-13.680110226621206,16.34826007741206,23.460695969035175
13.222283601760864,-15.291691060401646,9.489405302232054,26.20423787910718
13.242132663726807,-40.289777227497424,25,20.0
13.262144088745117,-39.96669265712929,13.180341269772171,24.72786349209113
13.281908750534058,-41.69092117413018,18.94951445698787,22.420194217204852
13.30186939239502,-46.319673216949816,25,20.0
13.321512460708618,-49.20164135669462,24.559086657120826,20.17636533715167
13.341105222702026,-53.233131015133,25,20.0
13.360801219940186,-58.33296109349176,25,20.0
13.381162643432617,-63.701817543243486,25,20.0
13.40084433555603,-73.36321047088407,25,20.0
13.420570135116577,-100.0,25,20.0
13.439935684204102,-100.0,25,20.0
13.45858883857727,-100.0,25,20.0
13.477320194244385,-40,-25,20.0
13.4959397315979,-40,14.0,24.4
13.514662265777588,-40,14.0,24.4
13.533296823501587,-40,14.0,24.4
13.552778720855713,-40,14.0,24.4
13.572341442108154,-40,14.0,24.4
13.592018842697144,-40,14.0,24.4
13.611962080001831,-40,14.0,24.4
13.631544589996338,-40,14.0,24.4
13.651608943939209,-40,14.0,24.4
13.671386480331421,-40,14.0,24.4
13.690924167633057,-40,14.0,24.4
13.711002588272095,-40,14.0,24.4
13.731209993362427,-40,14.0,24.4
13.750295877456665,-40,14.0,24.4
13.769653081893921,-40,14.0,24.4
13.788759708404541,-40,14.0,24.4
13.807190418243408,-40,14.0,24.4
13.825972080230713,-40,14.0,24.4
13.84518814086914,-40,14.0,24.4
13.863900661468506,-40,14.0,24.4
13.883069515228271,-40,14.0,24.4
13.90239667892456,-40,14.0,24.4
13.921000719070435,-40,14.0,24.4
13.940407514572144,-40,14.0,24.4
13.959831953048706,-40,14.0,24.4
13.980165004730225,-40,14.0,24.4
13.99985647201538,-40,14.0,24.4
14.019583940505981,-40,14.0,24.4
14.039109468460083,-40,14.0,24.4
14.058927297592163,-40,14.0,24.4
14.07833194732666,-40,14.0,24.4
14.098945379257202,-40,14.0,24.4
14.119201421737671,-40,14.0,24.4
14.139514446258545,-40,14.0,24.4
14.158451557159424,-40,14.0,24.4
14.177614688873291,-40,14.0,24.4
14.19666576385498,-40,14.0,24.4
14.215358257293701,-40,14.0,24.4
14.234076499938965,-40,14.0,24.4
14.254637718200684,-40,14.0,24.4
14.274306297302246,-40,14.0,24.4
14.295369386672974,-40,14.0,24.4
14.31541657447815,-40,14.0,24.4
14.335594892501831,-40,14.0,24.4
14.354522705078125,-40,14.0,24.4
14.372683048248291,-40,14.0,24.4
14.39060091972351,-40,14.0,24.4
14.408895254135132,-40,14.0,24.4
14.426819562911987,-40,14.0,24.4
14.444783210754395,-40,14.0,24.4
14.464051246643066,-40,14.0,24.4
14.483853101730347,-40,14.0,24.4
14.503681659698486,-40,14.0,24.4
14.523327350616455,-40,14.0,24.4
14.54308271408081,-40,14.0,24.4
14.563297510147095,-40,14.0,24.4
14.582926511764526,-40,14.0,24.4
14.603151082992554,-40,14.0,24.4
14.622591018676758,-40,14.0,24.4
14.642522811889648,-40,14.0,24.4
14.662241220474243,-40,14.0,24.4
14.680915117263794,-40,14.0,24.4
14.699573278427124,-40,14.0,24.4
14.718213558197021,-40,14.0,24.4
14.737473011016846,-40,14.0,24.4
14.756592512130737,-40,14.0,24.4
14.774816751480103,-40,14.0,24.4
14.794183254241943,-40,14.0,24.4
14.813083410263062,-40,14.0,24.4
14.831777095794678,-40,14.0,24.4
14.850496768951416,-40,14.0,24.4
14.870205163955688,-40,14.0,24.4
14.890136957168579,-40,14.0,24.4
14.910035848617554,-40,14.0,24.4
14.929579734802246,-40,14.0,24.4
14.949235439300537,-40,14.0,24.4
14.96877408027649,-40,14.0,24.4
14.988572835922241,-40,14.0,24.4
15.008001327514648,-40,14.0,24.4
15.028226852416992,-40,14.0,24.4
15.047839403152466,-40,14.0,24.4
15.067486763000488,-40,14.0,24.4
15.087332487106323,-40,14.0,24.4
15.107199668884277,-40,14.0,24.4
15.127238512039185,-40,14.0,24.4
15.146811723709106,-40,14.0,24.4
15.166603088378906,-40,14.0,24.4
15.186945676803589,-40,14.0,24.4
15.206528663635254,-40,14.0,24.4
15.226185321807861,-40,14.0,24.4
15.24593710899353,-40,14.0,24.4
15.267516374588013,-40,14.0,24.4
15.287256717681885,-40,14.0,24.4
15.306665420532227,-40,14.0,24.4
15.3273286819458,-40,14.0,24.4
15.347820043563843,-40,14.0,24.4
15.368698596954346,-40,14.0,24.4
15.387733459472656,-40,14.0,24.4
15.407040119171143,-40,14.0,24.4
15.425416231155396,-40,14.0,24.4
15.444613218307495,-40,14.0,24.4
15.463654518127441,-40,14.0,24.4
15.48232626914978,-40,14.0,24.4
15.50121259689331,-40,14.0,24.4
15.52005124092102,-40,14.0,24.4
15.538851261138916,-40,14.0,24.4
15.557629585266113,-40,14.0,24.4
15.577089309692383,-40,14.0,24.4
15.597017288208008,-40,14.0,24.4
15.617545366287231,-40,14.0,24.4
15.637027025222778,-40,14.0,24.4
15.657185316085815,-40,14.0,24.4
15.67680311203003,-40,14.0,24.4
15.696587800979614,-40,14.0,24.4
15.716141939163208,-40,14.0,24.4
15.736701488494873,-40,14.0,24.4
15.757030248641968,-40,14.0,24.4
15.777031183242798,-40,14.0,24.4
15.796950578689575,-40,14.0,24.4
15.817467212677002,-40,14.0,24.4
15.837960958480835,-40,14.0,24.4
15.857846021652222,-40,14.0,24.4
15.877967119216919,-40,14.0,24.4
15.898064851760864,-40,14.0,24.4
15.917864799499512,-40,14.0,24.4
15.937847137451172,-40,14.0,24.4
15.957338094711304,-40,14.0,24.4
15.977100133895874,-40,14.0,24.4
15.996960878372192,-40,14.0,24.4
16.016565322875977,-40,14.0,24.4
16.03602910041809,-40,14.0,24.4
16.05581831932068,-40,14.0,24.4
16.075876712799072,-40,14.0,24.4
16.096503973007202,-40,14.0,24.4
16.116333961486816,-40,14.0,24.4
16.138493299484253,-40,14.0,24.4
16.158109664916992,-40,14.0,24.4
16.176998138427734,-40,14.0,24.4
16.19498324394226,-40,14.0,24.4
16.212475538253784,-40,14.0,24.4
16.229434728622437,-40,14.0,24.4
16.2472562789917,-40,14.0,24.4
16.265092849731445,-40,14.0,24.4
16.284278392791748,-40,14.0,24.4
16.30299162864685,-40,14.0,24.4
16.32173252105713,-40,14.0,24.4
16.343482732772827,-40,14.0,24.4
16.362996101379395,-40,14.0,24.4
16.382568836212158,-40,14.0,24.4
16.402263164520264,-40,14.0,24.4
16.422115325927734,-40,14.0,24.4
16.441826820373535,-40,14.0,24.4
16.4617600440979,-40,14.0,24.4
16.482160568237305,56.908133548069465,-25,20.0
16.501659631729126,57.819797399940455,-22.576557654406763,20.969376938237296
16.521334648132324,59.053006490103414,-23.795905029016424,20.48163798839343
16.540979862213135,59.870361735884124,-23.04084221098614,20.783663115605542
16.56086492538452,61.388385496859286,-25,20.0
16.58053159713745,60.41838005133421,-18.671436838175993,22.531425264729602
16.60164213180542,59.96320656326349,-19.90846564502858,22.036613741988567
16.621628761291504,56.2647949391684,-10.44807300779537,25.820770796881853
16.64127492904663,56.70620196865317,-20.968019270193228,21.61279229192271
16.661767721176147,57.0575933010939,-20.828249896339035,21.668700041464383
16.68113088607788,54.60558451950362,-12.80153449502868,24.879386201988527
16.699793100357056,56.61650896259005,-25,20.0
16.718369483947754,55.75439238802853,-17.198832835253135,23.120466865898745
16.737430095672607,54.537618242482154,-15.886379222228701,23.64544831110852
16.75642704963684,55.38621739491123,-21.625324886369725,21.349870045452107
16.775362968444824,55.25844067225806,-19.00434404606029,22.398262381575883
16.794251680374146,48.92438899514746,-0.36671262580205166,29.85331494967918
16.813488245010376,39.028512223766214,12.116178314686339,25.153528674125464
16.832324981689453,8.375066396781735,25,20.0
16.85111427307129,-10.77682335423016,25,20.0
16.87015700340271,-29.138393895195215,25,20.0
16.88913130760193,-34.221668548561965,25,20.0
16.907705068588257,-36.86379675370501,19.983046079111176,22.006781568355528
16.926786422729492,-36.481729802212534,11.766212867589322,25.29351485296427
16.94547152519226,-34.47282158708009,6.696848412345995,27.321260635061602
16.964218378067017,-29.186813866947244,-3.932663315509476,28.42693467379621
16.98352336883545,-23.19613723359849,-7.39416202785579,27.042335188857685
17.003026962280273,-100.0,25,20.0
17.022681951522827,-14.564497942269563,-25,20.0
17.042377948760986,40.16655804185676,-25,20.0
17.062178373336792,100.0,-25,20.0
17.081953287124634,100.0,-25,20.0
17.101858139038086,100.0,-25,20.0
17.122300386428833,40,25,20.0
17.14256000518799,40,-14.0,24.4
17.162276029586792,40,-14.0,24.4
17.182166576385498,0.0,25,20.0
17.201399564743042,0.0,0.0,30.0
17.219966650009155,0.0,0.0,30.0
17.238593816757202,0.0,0.0,30.0
17.258542776107788,0.0,0.0,30.0
17.27744770050049,0.0,0.0,30.0
17.298513889312744,0.0,0.0,30.0
17.318324327468872,0.0,0.0,30.0
17.338494539260864,0.0,0.0,30.0
17.358240842819214,100.0,-25,20.0
17.378145217895508,100.0,-25,20.0
17.397138118743896,100.0,-25,20.0
17.415903091430664,40,25,20.0
17.434224605560303,40,-14.0,24.4
17.452452182769775,40,-14.0,24.4
17.470248699188232,40,-14.0,24.4
17.489612817764282,40,-14.0,24.4
17.508424043655396,40,-14.0,24.4
17.527217626571655,40,-14.0,24.4
17.545896530151367,40,-14.0,24.4
17.566030740737915,40,-14.0,24.4
17.584876775741577,40,-14.0,24.4
17.604476928710938,40,-14.0,24.4
17.62287402153015,40,-14.0,24.4
17.641719341278076,-100.0,25,20.0
17.660694360733032,-100.0,25,20.0
17.67955446243286,-100.0,25,20.0
17.69903016090393,-100.0,25,20.0
17.718677282333374,-100.0,25,20.0
17.73937177658081,-100.0,25,20.0
17.759187698364258,-40,-25,20.0
17.78015685081482,-40,14.0,24.4
17.79927158355713,-40,14.0,24.4
17.818981647491455,-40,14.0,24.4
17.837769746780396,-40,14.0,24.4
17.856447219848633,100.0,-25,20.0
17.875521898269653,100.0,-25,20.0
17.89473819732666,100.0,-25,20.0
17.915021419525146,100.0,-25,20.0
17.934332370758057,100.0,-25,20.0
17.954034328460693,100.0,-25,20.0
17.973634719848633,40,25,20.0
17.993736028671265,40,-14.0,24.4
18.013009548187256,40,-14.0,24.4
18.032745599746704,40,-14.0,24.4
18.052750825881958,40,-14.0,24.4
18.072591543197632,40,-14.0,24.4
18.092389822006226,40,-14.0,24.4
18.111934661865234,40,-14.0,24.4
18.131948947906494,40,-14.0,24.4
18.151552200317383,40,-14.0,24.4
18.171108961105347,40,-14.0,24.4
18.19126844406128,40,-14.0,24.4
18.2111177444458,40,-14.0,24.4
18.230669021606445,40,-14.0,24.4
18.25179648399353,40,-14.0,24.4
18.271714687347412,40,-14.0,24.4
18.292229652404785,40,-14.0,24.4
18.31145405769348,40,-14.0,24.4
18.330872058868408,40,-14.0,24.4
18.349962949752808,40,-14.0,24.4
18.36901569366455,40,-14.0,24.4
18.38835620880127,40,-14.0,24.4
18.40687108039856,40,-14.0,24.4
18.425907850265503,40,-14.0,24.4
18.44494390487671,40,-14.0,24.4
18.463776111602783,40,-14.0,24.4
18.482511281967163,40,-14.0,24.4
18.502236366271973,-100.0,25,20.0
18.52202320098877,-100.0,25,20.0
18.541679859161377,-100.0,25,20.0
18.561283111572266,-100.0,25,20.0
18.58109974861145,-81.27698029784756,-18.79996832742905,22.48001266902838
18.601195812225342,-79.69430266982813,23.949892714414666,20.42004291423413
18.62082529067993,-82.38606470701609,25,20.0
18.64038395881653,-86.33308514165346,25,20.0
18.660481929779053,-91.20508887939054,25,20.0
18.679956912994385,-91.57985346345323,25,20.0
18.699748992919922,0.0,-25,20.0
18.71927571296692,0.0,0.0,30.0
18.739696502685547,-100.0,25,20.0
18.759780645370483,-100.0,25,20.0
18.779420375823975,-100.0,25,20.0
18.80024003982544,-89.2329748830975,5.038670261292971,27.98453189548281
18.821552276611328,-73.20774249680885,-12.022459099580637,25.191016360167744
18.84087610244751,-63.01794715150467,-3.9382077048306847,28.424716918067727
19.3619704246521,-100.0,25,20.0
19.37200093269348,-100.0,25,20.0
19.381965398788452,-100.0,25,20.0
19.391955614089966,-100.0,25,20.0
19.402063608169556,-100.0,25,20.0
19.412184715270996,-40,-25,20.0
19.42224621772766,-40,14.0,24.4
19.432424545288086,-40,14.0,24.4
19.44237732887268,0.0,-25,20.0
19.452570915222168,-68.11890280077797,25,20.0
19.46254277229309,0.0,-25,20.0
19.47271156311035,0.0,0.0,30.0
19.482780933380127,0.0,0.0,30.0
19.492892742156982,0.0,0.0,30.0
19.503069639205933,-91.45279588293889,25,20.0
19.51325511932373,-40,-25,20.0
19.523188829421997,-40,14.0,24.4
19.533348560333252,-40,14.0,24.4
19.54338812828064,-40,14.0,24.4
19.5535626411438,-40,14.0,24.4
19.56374740600586,-40,14.0,24.4
19.573713541030884,-100.0,25,20.0
19.58384394645691,-100.0,25,20.0
19.59388828277588,-100.0,25,20.0
19.604089736938477,-100.0,25,20.0
19.614101886749268,-100.0,25,20.0
19.624127864837646,-100.0,25,20.0
19.634249687194824,-40,-25,20.0
19.644356727600098,-40,14.0,24.4
19.65460729598999,-40,14.0,24.4
19.664695024490356,-40,14.0,24.4
19.674731731414795,-40,14.0,24.4
19.684840202331543,-40,14.0,24.4
19.694966554641724,-40,14.0,24.4
19.705013275146484,-88.25739740078886,25,20.0
19.715070486068726,-92.24098507576798,25,20.0
19.7253680229187,-100.0,25,20.0
19.7354998588562,-40,-25,20.0
19.745455741882324,-40,14.0,24.4
19.755590677261353,-40,14.0,24.4
19.766297340393066,-40,14.0,24.4
19.77601385116577,-40,14.0,24.4
19.786179542541504,-100.0,25,20.0
19.796245336532593,-100.0,25,20.0
19.806272745132446,-100.0,25,20.0
19.816371202468872,-100.0,25,20.0
19.82666516304016,-100.0,25,20.0
19.83693552017212,-40,-25,20.0
19.84697961807251,-40,14.0,24.4
19.857138633728027,-40,14.0,24.4
19.867097854614258,-40,14.0,24.4
19.883979558944702,-40,14.0,24.4
19.90235161781311,-40,14.0,24.4
19.92070174217224,-40,14.0,24.4
19.938538074493408,-40,14.0,24.4
19.956640243530273,-40,14.0,24.4
19.97440791130066,-40,14.0,24.4
19.992213010787964,-40,14.0,24.4
20.01096534729004,-40,14.0,24.4
20.03133201599121,-40,14.0,24.4
20.050959587097168,-40,14.0,24.4
20.07056474685669,-40,14.0,24.4
20.09032416343689,-40,14.0,24.4
20.11026120185852,-40,14.0,24.4
20.129231452941895,-40,14.0,24.4
20.147826671600342,-40,14.0,24.4
20.166483879089355,-40,14.0,24.4
20.185595512390137,-40,14.0,24.4
20.205016136169434,-40,14.0,24.4
20.223629474639893,-40,14.0,24.4
20.24214768409729,-40,14.0,24.4
20.26161217689514,-40,14.0,24.4
20.280388832092285,-40,14.0,24.4
20.299403190612793,-40,14.0,24.4
20.31791353225708,-40,14.0,24.4
20.3378963470459,-40,14.0,24.4
20.356921434402466,-40,14.0,24.4
20.375932455062866,-40,14.0,24.4
20.39516019821167,-40,14.0,24.4
20.414068698883057,-40,14.0,24.4
20.43290948867798,-40,14.0,24.4
20.452033519744873,-40,14.0,24.4
20.470566987991333,-40,14.0,24.4
20.489375829696655,-40,14.0,24.4
20.508090019226074,-40,14.0,24.4
20.527822971343994,-40,14.0,24.4
20.547399759292603,-40,14.0,24.4
20.567001581192017,-40,14.0,24.4
20.586633682250977,-40,14.0,24.4
20.606828927993774,-40,14.0,24.4
20.6265652179718,-40,14.0,24.4
20.64609932899475,-40,14.0,24.4
20.666301012039185,-40,14.0,24.4
20.685667514801025,-40,14.0,24.4
20.705554723739624,-100.0,25,20.0
20.72532820701599,-100.0,25,20.0
20.74556541442871,-100.0,25,20.0
20.76598334312439,-100.0,25,20.0
20.786245584487915,-100.0,25,20.0
20.80589532852173,-100.0,25,20.0
20.825687646865845,-100.0,25,20.0
20.846633672714233,-40,-25,20.0
20.86642837524414,-40,14.0,24.4
20.886882305145264,-40,14.0,24.4
20.906498670578003,-40,14.0,24.4
20.926292657852173,-40,14.0,24.4
20.945705890655518,-40,14.0,24.4
20.964512586593628,-40,14.0,24.4
20.9840669631958,0.0,-25,20.0
21.00292658805847,0.0,0.0,30.0
21.022502899169922,-100.0,25,20.0
21.042237043380737,-100.0,25,20.0
21.062040090560913,-28.332454366441933,-25,20.0
21.081949472427368,62.93176880449452,-25,20.0
21.10191035270691,100.0,-25,20.0
21.12266778945923,40,25,20.0
21.142108917236328,40,-14.0,24.4
21.161763668060303,40,-14.0,24.4
21.181840658187866,0.0,25,20.0
21.202066659927368,0.0,0.0,30.0
21.221420526504517,0.0,0.0,30.0
21.240052700042725,0.0,0.0,30.0
21.259095430374146,0.0,0.0,30.0
21.27792525291443,100.0,-25,20.0
21.297359466552734,100.0,-25,20.0
21.316328287124634,40,25,20.0
21.33652901649475,40,-14.0,24.4
21.35689425468445,40,-14.0,24.4
21.37673783302307,40,-14.0,24.4
21.396608352661133,40,-14.0,24.4
21.416634798049927,40,-14.0,24.4
21.436110973358154,40,-14.0,24.4
21.455086946487427,40,-14.0,24.4
21.474283933639526,40,-14.0,24.4
21.49312424659729,40,-14.0,24.4
21.511796712875366,40,-14.0,24.4
21.530831575393677,40,-14.0,24.4
21.5507755279541,40,-14.0,24.4
21.570494174957275,40,-14.0,24.4
21.59028649330139,40,-14.0,24.4
21.610262155532837,0.0,25,20.0
21.62993884086609,0.0,0.0,30.0
21.649487257003784,0.0,0.0,30.0
21.66972541809082,49.04228414758089,-25,20.0
21.689316749572754,100.0,-25,20.0
21.709049463272095,100.0,-25,20.0
21.72960329055786,40,25,20.0
21.749960899353027,40,-14.0,24.4
21.771196603775024,40,-14.0,24.4
21.791441440582275,40,-14.0,24.4
21.810929775238037,40,-14.0,24.4
21.831231832504272,40,-14.0,24.4
21.850186109542847,40,-14.0,24.4
21.869022846221924,40,-14.0,24.4
21.88771963119507,40,-14.0,24.4
21.90652298927307,40,-14.0,24.4
21.92531991004944,40,-14.0,24.4
21.944905042648315,40,-14.0,24.4
21.96446204185486,40,-14.0,24.4
21.984167098999023,40,-14.0,24.4
22.003844499588013,40,-14.0,24.4
22.023435354232788,40,-14.0,24.4
22.04317021369934,40,-14.0,24.4
22.062891960144043,40,-14.0,24.4
22.082616090774536,-100.0,25,20.0
22.10234761238098,-40,-25,20.0
22.122303009033203,-40,14.0,24.4
22.14316153526306,0.0,-25,20.0
22.16257405281067,0.0,0.0,30.0
22.1828875541687,0.0,0.0,30.0
22.20316767692566,-100.0,25,20.0
22.223015069961548,-40,-25,20.0
22.242655992507935,0.0,-25,20.0
22.26255774497986,0.0,0.0,30.0
22.281244039535522,0.0,0.0,30.0
22.300909280776978,100.0,-25,20.0
22.31949520111084,40,25,20.0
22.33907175064087,40,-14.0,24.4
22.35723614692688,40,-14.0,24.4
22.376072883605957,40,-14.0,24.4
22.394500970840454,40,-14.0,24.4
22.412564516067505,40,-14.0,24.4
22.430646657943726,40,-14.0,24.4
22.44833993911743,40,-14.0,24.4
22.46552348136902,40,-14.0,24.4
22.482845067977905,40,-14.0,24.4
22.50010585784912,40,-14.0,24.4
22.5172917842865,40,-14.0,24.4
22.534408807754517,40,-14.0,24.4
22.553504467010498,40,-14.0,24.4
22.57303786277771,40,-14.0,24.4
22.59290623664856,40,-14.0,24.4
22.612780570983887,40,-14.0,24.4
22.6323504447937,40,-14.0,24.4
22.652361154556274,40,-14.0,24.4
22.671900510787964,40,-14.0,24.4
22.691656351089478,40,-14.0,24.4
22.71147847175598,40,-14.0,24.4
22.731995582580566,40,-14.0,24.4
22.75186824798584,40,-14.0,24.4
22.772529125213623,40,-14.0,24.4
22.79238510131836,40,-14.0,24.4
22.812921047210693,40,-14.0,24.4
22.832995653152466,40,-14.0,24.4
22.85208487510681,40,-14.0,24.4
22.871406078338623,40,-14.0,24.4
22.89021635055542,40,-14.0,24.4
22.90920114517212,40,-14.0,24.4
22.927692651748657,40,-14.0,24.4
22.94676375389099,40,-14.0,24.4
22.965831518173218,40,-14.0,24.4
