time_s,error,steering_angle,speed
11.162638425827026,-70.0,24.5,20.2
11.182739496231079,-70.0,24.5,20.2
11.202268362045288,-70.0,24.5,20.2
11.222395896911621,-70.0,24.5,20.2
11.241472005844116,-70.0,24.5,20.2
11.26044225692749,-70.0,24.5,20.2
11.279329776763916,-70.0,24.5,20.2
11.298421859741211,-70.0,24.5,20.2
11.31696081161499,-70.0,24.5,20.2
11.336251020431519,-70.0,24.5,20.2
11.356376886367798,-70.0,24.5,20.2
11.377102613449097,-56.0,-14.433230940430516,24.226707623827792
11.397284746170044,-42.0,-19.893828280566975,22.04246868777321
11.416702032089233,-28.0,-25,20.0
11.436048746109009,-14.0,-25,20.0
11.454899311065674,0.0,-25,20.0
11.473549365997314,-20.0,25,20.0
11.492126703262329,-40.0,25,20.0
11.51076054573059,-60.0,25,20.0
11.52959680557251,-80.0,25,20.0
11.54934310913086,-80.0,25,20.0
11.569584846496582,-80.0,25,20.0
11.588941812515259,-74.0,10.419816938142805,25.832073224742878
11.608702898025513,-68.0,8.60911724937222,26.556353100251112
11.628368377685547,-48.0,-25,20.0
11.648291826248169,-48.0,16.799999999999997,23.28
11.667888641357422,-28.0,-25,20.0
11.688409805297852,-34.0,25,20.0
11.708329200744629,-40.0,25,20.0
11.728162050247192,-60.0,25,20.0
11.747844696044922,-80.0,25,20.0
11.767717123031616,-94.0,25,20.0
11.787550449371338,-88.0,15.642056570134434,23.743177371946224
11.807317733764648,-68.0,-25,20.0
11.827062368392944,-48.0,-25,20.0
11.846027612686157,-28.0,-25,20.0
11.864705801010132,-14.0,-25,20.0
11.883444786071777,0.0,-25,20.0
11.902268409729004,0.0,0.0,30.0
11.920887231826782,0.0,0.0,30.0
11.940146923065186,0.0,0.0,30.0
11.96006155014038,0.0,0.0,30.0
11.97966194152832,0.0,0.0,30.0
11.999265193939209,0.0,0.0,30.0
12.018939971923828,0.0,0.0,30.0
12.038823127746582,0.0,0.0,30.0
12.058428764343262,0.0,0.0,30.0
12.078094959259033,0.0,0.0,30.0
12.097785949707031,0.0,0.0,30.0
12.117614269256592,0.0,0.0,30.0
12.137311935424805,0.0,0.0,30.0
12.156878471374512,0.0,0.0,30.0
12.177040815353394,0.0,0.0,30.0
12.19672417640686,0.0,0.0,30.0
12.21740198135376,0.0,0.0,30.0
12.237357378005981,0.0,0.0,30.0
12.257514953613281,0.0,0.0,30.0
12.277427673339844,0.0,0.0,30.0
12.298390626907349,0.0,0.0,30.0
12.32011079788208,0.0,0.0,30.0
12.34033203125,0.0,0.0,30.0
12.359633922576904,0.0,0.0,30.0
12.37982988357544,0.0,0.0,30.0
12.398309230804443,0.0,0.0,30.0
12.417279720306396,0.0,0.0,30.0
12.436171054840088,0.0,0.0,30.0
12.455235004425049,0.0,0.0,30.0
12.473690032958984,0.0,0.0,30.0
12.49247407913208,0.0,0.0,30.0
12.511493921279907,0.0,0.0,30.0
12.530078411102295,0.0,0.0,30.0
12.549455404281616,0.0,0.0,30.0
12.56930685043335,0.0,0.0,30.0
12.588730812072754,0.0,0.0,30.0
12.60853099822998,0.0,0.0,30.0
12.628128051757812,0.0,0.0,30.0
12.647817611694336,0.0,0.0,30.0
12.667321920394897,0.0,0.0,30.0
12.687236070632935,0.0,0.0,30.0
12.70686674118042,0.0,0.0,30.0
12.726592540740967,0.0,0.0,30.0
12.74618935585022,0.0,0.0,30.0
12.766093969345093,0.0,0.0,30.0
12.785786628723145,0.0,0.0,30.0
12.805381059646606,0.0,0.0,30.0
12.824914455413818,0.0,0.0,30.0
12.844725370407104,0.0,0.0,30.0
12.864288091659546,0.0,0.0,30.0
12.88383674621582,0.0,0.0,30.0
12.903604984283447,0.0,0.0,30.0
12.923222780227661,0.0,0.0,30.0
12.942801475524902,0.0,0.0,30.0
12.962653398513794,0.0,0.0,30.0
12.982848644256592,0.0,0.0,30.0
13.002370595932007,0.0,0.0,30.0
13.022003889083862,0.0,0.0,30.0
13.041794776916504,0.0,0.0,30.0
13.061416149139404,0.0,0.0,30.0
13.080934762954712,0.0,0.0,30.0
13.100568056106567,0.0,0.0,30.0
13.120337963104248,0.0,0.0,30.0
13.140031814575195,0.0,0.0,30.0
13.159582138061523,0.0,0.0,30.0
13.179742097854614,0.0,0.0,30.0
13.199249982833862,0.0,0.0,30.0
13.219667911529541,0.0,0.0,30.0
13.239351987838745,0.0,0.0,30.0
13.259375810623169,0.0,0.0,30.0
13.280033111572266,0.0,0.0,30.0
13.299980878829956,0.0,0.0,30.0
13.31963300704956,0.0,0.0,30.0
13.33933401107788,0.0,0.0,30.0
13.359119892120361,0.0,0.0,30.0
13.378286838531494,0.0,0.0,30.0
13.397512197494507,0.0,0.0,30.0
13.416083335876465,0.0,0.0,30.0
13.435193538665771,0.0,0.0,30.0
13.45386266708374,0.0,0.0,30.0
13.47263765335083,0.0,0.0,30.0
13.491399765014648,0.0,0.0,30.0
13.510203123092651,0.0,0.0,30.0
13.528768062591553,0.0,0.0,30.0
13.547567129135132,0.0,0.0,30.0
13.56704592704773,0.0,0.0,30.0
13.587019920349121,0.0,0.0,30.0
13.606678485870361,0.0,0.0,30.0
13.626253128051758,0.0,0.0,30.0
13.646047830581665,0.0,0.0,30.0
13.665639162063599,0.0,0.0,30.0
13.68526816368103,0.0,0.0,30.0
13.704908847808838,0.0,0.0,30.0
13.724466800689697,0.0,0.0,30.0
13.743857622146606,0.0,0.0,30.0
13.763591527938843,0.0,0.0,30.0
13.783451080322266,0.0,0.0,30.0
13.803018569946289,0.0,0.0,30.0
13.822937965393066,0.0,0.0,30.0
13.842915296554565,0.0,0.0,30.0
13.862571716308594,0.0,0.0,30.0
13.882191896438599,0.0,0.0,30.0
13.902023315429688,0.0,0.0,30.0
13.921909809112549,0.0,0.0,30.0
13.941568851470947,0.0,0.0,30.0
13.96136736869812,0.0,0.0,30.0
13.981066942214966,0.0,0.0,30.0
14.000670433044434,0.0,0.0,30.0
14.020392417907715,0.0,0.0,30.0
14.040159940719604,0.0,0.0,30.0
14.059820413589478,0.0,0.0,30.0
14.079431295394897,0.0,0.0,30.0
14.099150657653809,0.0,0.0,30.0
14.118921041488647,0.0,0.0,30.0
14.1385977268219,0.0,0.0,30.0
14.158244371414185,0.0,0.0,30.0
14.178391218185425,0.0,0.0,30.0
14.198042869567871,0.0,0.0,30.0
14.218574523925781,-20.0,25,20.0
14.238222360610962,-34.0,25,20.0
14.258436918258667,-48.0,25,20.0
14.277597665786743,-68.0,25,20.0
14.296547889709473,-88.0,25,20.0
14.315222978591919,-88.0,25,20.0
14.333979845046997,-94.0,25,20.0
14.35321855545044,-100.0,25,20.0
14.373264789581299,-100.0,25,20.0
14.392317295074463,-100.0,25,20.0
14.41136360168457,-94.0,17.056095595456945,23.177561761817223
14.429922580718994,-88.0,14.547417367380937,24.181033053047624
14.448956966400146,-82.0,13.023679718938043,24.79052811242478
14.468212842941284,-76.0,10.977398408303637,25.609040636678543
14.487780809402466,-70.0,9.19604475796643,26.32158209681343
14.507443189620972,-70.0,24.5,20.2
14.527031421661377,-70.0,24.5,20.2
14.547229528427124,-70.0,24.5,20.2
14.56728458404541,-70.0,24.5,20.2
14.587032318115234,-70.0,24.5,20.2
14.607029676437378,-70.0,24.5,20.2
14.626689672470093,-70.0,24.5,20.2
14.646538734436035,-70.0,24.5,20.2
14.666396617889404,-70.0,24.5,20.2
14.686155557632446,-70.0,24.5,20.2
14.706065893173218,-70.0,24.5,20.2
14.725777387619019,-70.0,24.5,20.2
14.745424270629883,-70.0,24.5,20.2
14.765167951583862,-70.0,24.5,20.2
14.784879922866821,-70.0,24.5,20.2
14.804672718048096,-70.0,24.5,20.2
14.824211835861206,-70.0,24.5,20.2
14.843986749649048,-70.0,24.5,20.2
14.863603591918945,-70.0,24.5,20.2
14.883205652236938,-70.0,24.5,20.2
14.902963399887085,-70.0,24.5,20.2
14.922537326812744,-70.0,24.5,20.2
14.94217300415039,-76.0,25,20.0
14.963588953018188,-82.0,25,20.0
14.983286619186401,-88.0,25,20.0
15.002907752990723,-94.0,25,20.0
15.022504329681396,-94.0,25,20.0
15.042356252670288,-88.0,15.649174603556846,23.74033015857726
15.061917304992676,-48.0,-25,20.0
15.08166766166687,-8.0,-25,20.0
15.10126280784607,32.0,-25,20.0
15.120955228805542,66.0,-25,20.0
15.140761375427246,100.0,-25,20.0
15.16024112701416,94.0,-17.500523803695998,22.9997904785216
15.18037486076355,88.0,-15.861778637826026,23.655288544869588
15.199897050857544,88.0,-25,20.0
15.220466136932373,88.0,-25,20.0
15.240120649337769,82.0,-13.454268543872827,24.61829258245087
15.260251998901367,82.0,-25,20.0
15.279463529586792,82.0,-25,20.0
15.298489093780518,42.0,25,20.0
15.317186832427979,2.0,25,20.0
15.336018323898315,-32.0,25,20.0
15.355087995529175,-66.0,25,20.0
15.374199867248535,-100.0,25,20.0
15.39351487159729,-94.0,17.416578685075123,23.03336852596995
15.412284135818481,-88.0,14.710142703698015,24.115942918520794
15.431213617324829,-82.0,12.841718549139213,24.863312580344314
15.44987940788269,-76.0,10.54381380155165,25.78247447937934
15.468847036361694,-70.0,8.66128090227078,26.535487639091688
15.487541198730469,-70.0,24.5,20.2
15.506190538406372,-70.0,24.5,20.2
15.524799823760986,-70.0,24.5,20.2
15.543580532073975,-70.0,24.5,20.2
15.56210708618164,-70.0,24.5,20.2
15.581410884857178,-70.0,24.5,20.2
15.60069990158081,-70.0,24.5,20.2
15.620607376098633,-70.0,24.5,20.2
15.640296697616577,-70.0,24.5,20.2
15.65982460975647,-70.0,24.5,20.2
15.679465293884277,-70.0,24.5,20.2
15.699133157730103,-70.0,24.5,20.2
15.718782901763916,-76.0,25,20.0
15.738282442092896,-82.0,25,20.0
15.757874250411987,-88.0,25,20.0
15.777965545654297,-94.0,25,20.0
15.797647476196289,-94.0,25,20.0
15.817265033721924,-88.0,15.485427747282838,23.805828901086866
15.83679986000061,-48.0,-25,20.0
15.856651067733765,-8.0,-25,20.0
15.876301527023315,32.0,-25,20.0
15.89610505104065,60.0,-25,20.0
15.915813684463501,88.0,-25,20.0
15.93549633026123,82.0,-13.459992732998243,24.616002906800702
15.955262422561646,76.0,-11.430544069247366,25.427782372301053
15.975022554397583,70.0,-9.291307185592554,26.28347712576298
15.994595527648926,70.0,-24.5,20.2
16.01419234275818,76.0,-25,20.0
16.03439497947693,76.0,-25,20.0
16.054375410079956,76.0,-25,20.0
16.073910236358643,76.0,-25,20.0
16.093841075897217,76.0,-25,20.0
16.113839626312256,70.0,-9.481186665234361,26.207525333906254
16.133450269699097,70.0,-24.5,20.2
16.153075456619263,70.0,-24.5,20.2
16.17332935333252,70.0,-24.5,20.2
16.192928075790405,70.0,-24.5,20.2
16.21253490447998,36.0,25,20.0
16.23266911506653,8.0,25,20.0
16.253185510635376,-20.0,25,20.0
16.273345470428467,-54.0,25,20.0
16.29357075691223,-88.0,25,20.0
16.31375002861023,-88.0,25,20.0
16.3335440158844,-94.0,25,20.0
16.35357975959778,-100.0,25,20.0
16.373507976531982,-100.0,25,20.0
16.393176078796387,-100.0,25,20.0
16.41199040412903,-100.0,25,20.0
16.430859088897705,-100.0,25,20.0
16.449514389038086,-100.0,25,20.0
16.468374013900757,-100.0,25,20.0
16.487350463867188,-100.0,25,20.0
16.5069420337677,-100.0,25,20.0
16.52656054496765,-100.0,25,20.0
16.546137809753418,-100.0,25,20.0
16.566291570663452,-100.0,25,20.0
16.586201906204224,-100.0,25,20.0
16.605791330337524,-94.0,17.598836261932266,22.960465495227094
16.625590562820435,-88.0,15.640230355895035,23.743907857641986
16.64558434486389,-67.80984735073154,-25,20.0
16.665088176727295,-48.15366286435838,-25,20.0
16.684768438339233,-28.14782627421753,-25,20.0
16.70476222038269,-14.237577904543105,-25,20.0
16.724383115768433,-0.12279438495903641,-25,20.0
16.74399709701538,-0.07055985705312535,-0.10847821929193083,29.956608712283227
16.763539791107178,0.7476174705412711,-2.354258703253819,29.058296518698473
16.783331871032715,1.1332223386569946,-1.3714364788945053,29.451425408442198
16.80288290977478,1.3813188420802667,-1.1176519121878048,29.552939235124878
16.82307720184326,1.4657992342415296,-0.7223890430331465,29.711044382786742
16.8425931930542,1.0307050110705607,0.7538155487764866,29.698473780489405
16.86270022392273,0.372502400549007,1.505111033102276,29.39795558675909
16.882307052612305,-0.16377437065157457,1.424880920869424,29.43004763165223
16.90239953994751,-0.5750454300912539,1.2262554127498935,29.509497834900042
16.921839237213135,-0.757398169199737,0.7339728946868447,29.706410842125262
16.941864728927612,-0.6020030570764849,-0.17701060368480784,29.929195758526077
16.961547374725342,-0.5862562422155216,0.16514959519870853,29.933940161920518
16.981266260147095,-0.43312125490820835,-0.2376393260673197,29.904944269573072
17.00080108642578,-0.12179660950035238,-0.7513963159118284,29.699441473635268
17.020413637161255,-0.02699301605736204,-0.23227296521997887,29.90709081391201
17.040172338485718,-0.10778587699633199,0.2422429695864811,29.903102812165407
17.059751987457275,-0.14101425610978854,0.13418561038020727,29.946325755847916
17.079334259033203,-0.5413059774798155,1.211509035303134,29.515396385878745
17.098992586135864,-0.9435199501725198,1.3530824145692708,29.458767034172293
17.118743181228638,-1.4911815927134682,1.9090769920886923,29.23636920316452
17.138282775878906,-1.9945217126373158,1.9852035212244492,29.20591859151022
17.158042192459106,-2.2369767210716316,1.3969113822340864,29.441235447106365
17.17860770225525,-2.546640509797777,1.6478531492643858,29.340858740294244
17.198566913604736,-2.49822665552093,0.7520319318900913,29.699187227243964
17.21884274482727,-1.8234514389656578,-1.005219586394563,29.597912165442175
17.23868489265442,-0.10446356959548755,-4.30140250308781,28.279438998764874
17.258781909942627,2.005292557805749,-5.943815883285751,27.622473646685698
17.27897572517395,2.706948393538611,-2.6847152189886243,28.92611391240455
17.29893732070923,23.002350052888595,-25,20.0
17.317731618881226,36.76352171279443,-25,20.0
17.3368558883667,49.66597875816044,-25,20.0
17.355880975723267,62.0,-25,20.0
17.375239610671997,76.0,-25,20.0
17.39430069923401,70.0,-8.75857008819666,26.496571964721337
17.412845134735107,70.0,-24.5,20.2
17.431856632232666,70.0,-24.5,20.2
17.450637102127075,70.0,-24.5,20.2
17.46949052810669,70.0,-24.5,20.2
17.487980842590332,70.0,-24.5,20.2
17.507359743118286,70.0,-24.5,20.2
17.52721929550171,70.0,-24.5,20.2
17.546746492385864,70.0,-24.5,20.2
17.566701889038086,70.0,-24.5,20.2
17.586371183395386,70.0,-24.5,20.2
17.605942010879517,70.0,-24.5,20.2
17.625726222991943,70.0,-24.5,20.2
17.645443201065063,70.0,-24.5,20.2
17.6649227142334,70.0,-24.5,20.2
17.684549570083618,70.0,-24.5,20.2
17.70460319519043,70.0,-24.5,20.2
17.724181175231934,70.0,-24.5,20.2
17.74373984336853,70.0,-24.5,20.2
17.76334023475647,70.0,-24.5,20.2
17.78306794166565,70.0,-24.5,20.2
17.80260181427002,70.0,-24.5,20.2
17.822158098220825,70.0,-24.5,20.2
17.842086791992188,70.0,-24.5,20.2
17.861536741256714,70.0,-24.5,20.2
17.88100838661194,70.0,-24.5,20.2
17.90075922012329,76.0,-25,20.0
17.920273065567017,82.0,-25,20.0
17.939993619918823,88.0,-25,20.0
17.959754943847656,94.0,-25,20.0
17.979304552078247,100.0,-25,20.0
17.99903130531311,100.0,-25,20.0
18.018606662750244,89.04221481703755,-3.1937671014176026,28.722493159432958
18.038336992263794,61.812041951663005,25,20.0
18.05789828300476,26.349621199594083,25,20.0
18.077524662017822,6.3496211995940826,25,20.0
18.09702754020691,-13.650378800405917,25,20.0
18.116901397705078,-22.692593617443457,25,20.0
18.136467456817627,-15.462420752068917,-13.048944707270731,24.780422117091707
18.156039714813232,0.0,-25,20.0
18.17675232887268,-20.0,25,20.0
18.196315050125122,-40.0,25,20.0
18.2170147895813,-54.0,25,20.0
18.237190008163452,-34.0,-25,20.0
18.25764274597168,-14.0,-25,20.0
18.277589082717896,-14.0,4.8999999999999995,28.04
18.297579526901245,-14.0,4.8999999999999995,28.04
18.3172447681427,-20.0,22.310845308640474,21.075661876543812
18.336750507354736,-60.0,25,20.0
18.35726571083069,-94.0,25,20.0
18.37696409225464,-94.0,25,20.0
18.398947715759277,-94.0,25,20.0
18.41831064224243,-94.0,25,20.0
18.438576221466064,-94.0,25,20.0
18.458213329315186,-100.0,25,20.0
18.478139877319336,-100.0,25,20.0
18.4977068901062,-100.0,25,20.0
18.517412424087524,-100.0,25,20.0
18.536893367767334,-94.0,17.506364003376518,22.997454398649392
18.556516885757446,-88.0,15.511106790925986,23.795557283629606
18.576173543930054,-48.0,-25,20.0
18.595874071121216,-8.0,-25,20.0
18.61571455001831,32.0,-25,20.0
18.635379314422607,60.0,-25,20.0
18.654875993728638,88.0,-25,20.0
18.67447566986084,82.0,-13.394183189393017,24.642326724242793
18.694200038909912,76.0,-11.375297647855964,25.449880940857614
18.71379566192627,70.0,-9.195672480478727,26.32173100780851
18.7333927154541,70.0,-24.5,20.2
18.75287437438965,76.0,-25,20.0
18.772491455078125,82.0,-25,20.0
18.792293310165405,88.0,-25,20.0
18.81177544593811,94.0,-25,20.0
18.831507444381714,100.0,-25,20.0
18.851068019866943,94.0,-17.574236020608257,22.9703055917567
18.870609998703003,54.0,25,20.0
18.890329837799072,14.0,25,20.0
18.90989851951599,-26.0,25,20.0
18.930066108703613,-66.0,25,20.0
18.949994802474976,-100.0,25,20.0
18.96982741355896,-94.0,17.76721346963319,22.893114612146725
18.989657640457153,-88.0,15.669760954259052,23.732095618296377
19.009212970733643,-82.0,13.339249963377116,24.664300014649154
19.028873920440674,-76.0,11.378060317191487,25.448775873123406
19.04864263534546,-70.0,9.315716561278176,26.27371337548873
19.068209409713745,-70.0,24.5,20.2
19.087735176086426,-70.0,24.5,20.2
19.10738968849182,-70.0,24.5,20.2
19.12724757194519,-70.0,24.5,20.2
19.14726686477661,-70.0,24.5,20.2
19.16790008544922,-70.0,24.5,20.2
19.18778085708618,-70.0,24.5,20.2
19.207687854766846,-70.0,24.5,20.2
19.228171825408936,-76.0,25,20.0
19.24832844734192,-82.0,25,20.0
19.26812744140625,-88.0,25,20.0
19.289182662963867,-88.0,25,20.0
19.308377742767334,-88.0,25,20.0
19.32818865776062,-48.0,-25,20.0
19.346725702285767,-8.0,-25,20.0
19.366247415542603,32.0,-25,20.0
19.384966611862183,66.0,-25,20.0
19.404704570770264,94.0,-25,20.0
19.424225568771362,88.0,-15.433247032387277,23.82670118704509
19.4439914226532,82.0,-13.515716561278175,24.59371337548873
19.46397852897644,76.0,-11.585129410641622,25.36594823574335
19.483585596084595,70.0,-9.207018801881404,26.31719247924744
19.50348448753357,70.0,-24.5,20.2
19.523205518722534,76.0,-25,20.0
19.542847156524658,82.0,-25,20.0
19.562533617019653,88.0,-25,20.0
19.582566022872925,94.0,-25,20.0
19.602535724639893,100.0,-25,20.0
19.62229037284851,94.0,-17.708383638383154,22.91664654464674
19.642046451568604,88.0,-15.61003416347767,23.75598633460893
19.66175365447998,48.0,25,20.0
19.68151617050171,8.0,25,20.0
19.70121455192566,-32.0,25,20.0
19.720701694488525,-60.12847319682278,25,20.0
19.740334033966064,-88.12847319682278,25,20.0
19.759899139404297,-82.12847319682278,13.40705879522089,24.637176481911645
19.779443740844727,-76.12847319682278,11.296394608531912,25.481442156587235
19.799262523651123,-70.12847319682278,9.398699549264975,26.24052018029401
19.81913137435913,-70.0,24.17656500244497,20.32937399902201
19.838857650756836,-70.0,24.5,20.2
19.85860562324524,-70.0,24.5,20.2
19.878342151641846,-70.0,24.5,20.2
19.898072242736816,-70.0,24.5,20.2
19.917582511901855,-70.0,24.5,20.2
19.937448978424072,-36.0,-25,20.0
19.95696449279785,-32.72726562725493,3.074092366018906,28.770363053592437
19.97666025161743,-38.72726562725493,25,20.0
19.99636173248291,-44.72726562725493,25,20.0
20.01598334312439,-50.72726562725493,25,20.0
20.03575110435486,-84.72726562725492,25,20.0
20.055227994918823,-94.0,25,20.0
20.07477855682373,-94.0,25,20.0
20.09431219100952,-94.0,25,20.0
20.114065170288086,-94.0,25,20.0
20.13378095626831,-100.0,25,20.0
20.153412342071533,-100.0,25,20.0
20.173091888427734,-100.0,25,20.0
20.193844079971313,-100.0,25,20.0
20.213523149490356,-100.0,25,20.0
20.233641386032104,-94.0,17.96993201153312,22.81202719538675
20.253676414489746,-88.0,15.771500232899779,23.69139990684009
20.274595975875854,-82.0,14.276175246741634,24.289529901303347
20.294800996780396,-42.0,-25,20.0
20.315117359161377,-2.0,-25,20.0
20.334487676620483,32.0,-25,20.0
20.354101181030273,66.0,-25,20.0
20.374112129211426,94.0,-25,20.0
20.394071102142334,88.0,-16.045351250571635,23.581859499771348
20.41269564628601,82.0,-12.671629471109753,24.9313482115561
20.431761980056763,82.0,-25,20.0
20.45113706588745,82.0,-25,20.0
20.471311807632446,82.0,-25,20.0
20.4912109375,82.0,-25,20.0
20.510875463485718,82.0,-25,20.0
20.530609607696533,42.0,25,20.0
20.5500226020813,2.0,25,20.0
20.569683074951172,-32.0,25,20.0
20.589393615722656,-60.0,25,20.0
20.60891342163086,-88.0,25,20.0
20.628709077835083,-82.0,13.52670268184449,24.589318927262205
20.648607969284058,-62.0,-25,20.0
20.66827368736267,-42.0,-25,20.0
20.687950611114502,-28.0,-25,20.0
20.708082914352417,-14.0,-25,20.0
20.727677822113037,0.0,-25,20.0
20.74725890159607,0.0,0.0,30.0
20.766789436340332,0.0,0.0,30.0
20.786933183670044,0.0,0.0,30.0
20.806514024734497,0.0,0.0,30.0
20.826171398162842,0.0,0.0,30.0
20.845947742462158,0.0,0.0,30.0
20.865622758865356,0.0,0.0,30.0
20.885218381881714,0.0,0.0,30.0
20.90492868423462,0.0,0.0,30.0
20.924567222595215,0.0,0.0,30.0
20.94419527053833,0.0,0.0,30.0
20.964523315429688,0.0,0.0,30.0
20.98468327522278,0.0,0.0,30.0
21.004244089126587,0.0,0.0,30.0
21.023817539215088,0.0,0.0,30.0
21.04434299468994,0.0,0.0,30.0
21.06337809562683,0.0,0.0,30.0
21.082098484039307,0.0,0.0,30.0
21.101186513900757,0.0,0.0,30.0
21.119925022125244,0.0,0.0,30.0
21.138633012771606,0.0,0.0,30.0
21.158212184906006,0.0,0.0,30.0
21.17876148223877,0.0,0.0,30.0
21.19844150543213,0.0,0.0,30.0
21.218032836914062,0.0,0.0,30.0
21.23829960823059,0.0,0.0,30.0
21.25872564315796,0.0,0.0,30.0
21.27857232093811,0.0,0.0,30.0
21.298829078674316,0.0,0.0,30.0
21.318423748016357,0.0,0.0,30.0
21.338075399398804,0.0,0.0,30.0
21.358197450637817,0.0,0.0,30.0
21.378272533416748,0.0,0.0,30.0
21.40069842338562,0.0,0.0,30.0
21.4210262298584,0.0,0.0,30.0
21.440654039382935,0.0,0.0,30.0
21.460660219192505,0.0,0.0,30.0
21.47939944267273,0.0,0.0,30.0
21.497941255569458,0.0,0.0,30.0
21.516563415527344,0.0,0.0,30.0
21.5352623462677,0.0,0.0,30.0
21.554585933685303,-20.0,25,20.0
21.574096202850342,-40.0,25,20.0
21.593957662582397,-60.0,25,20.0
21.61362648010254,-80.0,25,20.0
21.63379430770874,-100.0,25,20.0
21.653412103652954,-100.0,25,20.0
21.67242431640625,-100.0,25,20.0
21.691047191619873,-100.0,25,20.0
21.710047245025635,-100.0,25,20.0
21.728664875030518,-100.0,25,20.0
21.747382640838623,-100.0,25,20.0
21.766780376434326,-100.0,25,20.0
21.78668451309204,-94.0,17.821615338526062,22.871353864589576
21.806323051452637,-88.0,15.52799300903,23.788802796387998
21.82620906829834,-82.0,13.598451789443363,24.560619284222653
21.84598970413208,-82.0,25,20.0
21.865751028060913,-76.0,11.426702681844489,25.429318927262205
21.885459899902344,-76.0,25,20.0
21.90533208847046,-76.0,25,20.0
21.92488145828247,-76.0,25,20.0
21.944573640823364,-70.0,9.264052453776017,26.294379018489593
21.96441102027893,-70.0,24.5,20.2
21.984054565429688,-70.0,24.5,20.2
22.0038743019104,-70.0,24.5,20.2
22.02346158027649,-70.0,24.5,20.2
22.043315649032593,-70.0,24.5,20.2
22.062983751296997,-70.0,24.5,20.2
22.082688331604004,-70.0,24.5,20.2
22.102347135543823,-70.0,24.5,20.2
22.12213969230652,-70.0,24.5,20.2
22.141892671585083,-70.0,24.5,20.2
22.161614894866943,-70.0,24.5,20.2
22.181854963302612,-70.0,24.5,20.2
22.201714992523193,-70.0,24.5,20.2
22.221999406814575,-56.0,-14.921020576131692,24.031591769547322
22.241917610168457,-42.0,-20.460987760772195,21.815604895691123
22.262572288513184,-28.0,-24.37306206061735,20.25077517575306
22.281681776046753,-14.0,-25,20.0
22.300607681274414,0.0,-25,20.0
22.319228172302246,0.0,0.0,30.0
22.338354349136353,0.0,0.0,30.0
22.35750126838684,0.0,0.0,30.0
22.3778555393219,0.0,0.0,30.0
22.39736533164978,0.0,0.0,30.0
22.415737628936768,0.0,0.0,30.0
22.434875011444092,0.0,0.0,30.0
22.453677654266357,0.0,0.0,30.0
22.472437858581543,0.0,0.0,30.0
22.491071224212646,0.0,0.0,30.0
22.5097496509552,0.0,0.0,30.0
22.528400421142578,0.0,0.0,30.0
22.546945333480835,0.0,0.0,30.0
22.565702199935913,0.0,0.0,30.0
22.585007429122925,0.0,0.0,30.0
22.604787826538086,0.0,0.0,30.0
22.62451982498169,0.0,0.0,30.0
22.64427947998047,0.0,0.0,30.0
22.663891792297363,0.0,0.0,30.0
22.68356990814209,0.0,0.0,30.0
22.703339099884033,0.0,0.0,30.0
22.722933530807495,0.0,0.0,30.0
22.742451190948486,0.0,0.0,30.0
22.76206374168396,0.0,0.0,30.0
22.78172469139099,0.0,0.0,30.0
22.80152702331543,0.0,0.0,30.0
22.821255683898926,0.0,0.0,30.0
22.841198444366455,0.0,0.0,30.0
22.860682010650635,0.0,0.0,30.0
22.880314111709595,0.0,0.0,30.0
22.900127172470093,0.0,0.0,30.0
22.91999650001526,0.0,0.0,30.0
22.939634323120117,0.0,0.0,30.0
22.959296464920044,0.0,0.0,30.0
22.97901701927185,0.0,0.0,30.0
22.998836040496826,0.0,0.0,30.0
23.018413066864014,0.0,0.0,30.0
23.038149118423462,0.0,0.0,30.0
23.057735919952393,0.0,0.0,30.0
23.077414512634277,0.0,0.0,30.0
23.096973180770874,0.0,0.0,30.0
23.116543292999268,0.0,0.0,30.0
23.136379718780518,0.0,0.0,30.0
23.156089305877686,0.0,0.0,30.0
23.176265716552734,0.0,0.0,30.0
23.19655704498291,0.0,0.0,30.0
23.216121673583984,0.0,0.0,30.0
23.236468076705933,0.0,0.0,30.0
23.257269620895386,0.0,0.0,30.0
23.2775719165802,0.0,0.0,30.0
23.29637837409973,0.0,0.0,30.0
23.31549620628357,0.0,0.0,30.0
23.334086418151855,0.0,0.0,30.0
23.353967905044556,0.0,0.0,30.0
23.373769521713257,0.0,0.0,30.0
23.393471240997314,0.0,0.0,30.0
23.413349628448486,0.0,0.0,30.0
23.434502124786377,0.0,0.0,30.0
23.454232931137085,0.0,0.0,30.0
23.473937511444092,0.0,0.0,30.0
23.493043899536133,0.0,0.0,30.0
23.511969566345215,0.0,0.0,30.0
23.530752897262573,0.0,0.0,30.0
23.54940962791443,0.0,0.0,30.0
23.568062782287598,0.0,0.0,30.0
23.58741307258606,0.0,0.0,30.0
23.60707187652588,0.0,0.0,30.0
23.626811504364014,0.0,0.0,30.0
23.646608114242554,0.0,0.0,30.0
23.6662437915802,0.0,0.0,30.0
23.68598175048828,0.0,0.0,30.0
23.705949783325195,0.0,0.0,30.0
23.725716590881348,0.0,0.0,30.0
23.745361328125,0.0,0.0,30.0
23.764939069747925,0.0,0.0,30.0
23.78463315963745,0.0,0.0,30.0
23.80453062057495,0.0,0.0,30.0
23.82413101196289,0.0,0.0,30.0
23.84403085708618,0.0,0.0,30.0
