time_s,error,steering_angle,speed
11.940195322036743,-69.29328450806524,20.785853930137485,21.685658427945008
11.951066493988037,-66.95500969810055,11.844554038926283,25.262178384429486
11.960407733917236,-61.80441725080527,-3.8348579514441212,28.466056819422352
11.970413446426392,-53.95259450806513,-20.22655028282364,21.909379886870543
11.980516910552979,-40.22866185589054,-25,20.0
11.990543842315674,-21.696459673674465,-25,20.0
12.000701904296875,-3.502348957583331,-25,20.0
12.010808229446411,12.074509812399231,-25,20.0
12.02087950706482,23.82845011910079,-25,20.0
12.03091835975647,30.94300570271605,-25,20.0
12.041038990020752,18.785452857961545,25,20.0
12.054002523422241,-7.7469326680942885,25,20.0
12.073258638381958,-34.47438388537212,25,20.0
12.092915058135986,-45.537580766478165,25,20.0
12.112503051757812,-55.2254976871403,25,20.0
12.132155179977417,-50.214716682119764,4.82227534573121,28.071089861707517
12.152057647705078,-32.8631069845,-25,20.0
12.171386241912842,-15.202367297444528,-25,20.0
12.190990447998047,-3.2718773170551443,-25,20.0
12.210819244384766,19.577551367817136,-25,20.0
12.230456352233887,41.485405533400275,-25,20.0
12.249971151351929,64.1337958357805,-25,20.0
12.269590377807617,86.47305614872504,-25,20.0
12.289227962493896,100.0,-25,20.0
12.308768272399902,94.0,-17.561719245209417,22.975312301916233
12.328383922576904,88.0,-15.4856141375785,23.805754344968598
12.34795331954956,82.0,-13.38747779102879,24.645008883588485
12.36741328239441,76.0,-11.287477791028788,25.485008883588485
12.387086629867554,70.0,-9.269769299668354,26.292092280132657
12.407143592834473,70.0,-24.5,20.2
12.426820993423462,70.0,-24.5,20.2
12.446372747421265,56.0,16.190194309676475,23.52392227612941
12.466089487075806,42.0,20.790810627855816,21.683675748857674
12.486044883728027,28.0,25,20.0
12.50564193725586,14.0,25,20.0
12.525698184967041,0.0,25,20.0
12.545246124267578,0.0,0.0,30.0
12.564778566360474,0.0,0.0,30.0
12.583851099014282,0.0,0.0,30.0
12.60291337966919,0.0,0.0,30.0
12.62167477607727,0.0,0.0,30.0
12.640206336975098,0.0,0.0,30.0
12.65885066986084,0.0,0.0,30.0
12.678112506866455,0.0,0.0,30.0
12.697654485702515,0.0,0.0,30.0
12.71762228012085,20.0,-25,20.0
12.7385733127594,40.0,-25,20.0
12.75884222984314,60.0,-25,20.0
12.77835488319397,80.0,-25,20.0
12.796841382980347,94.0,-25,20.0
12.816328048706055,88.0,-15.36633590501539,23.853465637993843
12.834829330444336,82.0,-12.479681598453109,25.008127360618758
12.854538679122925,82.0,-25,20.0
12.873564958572388,82.0,-25,20.0
12.893526792526245,88.0,-25,20.0
12.911820650100708,94.0,-25,20.0
12.931014060974121,83.12620740897994,-0.7690423205701791,29.69238307177193
12.949560403823853,43.12620740897994,25,20.0
12.969061374664307,3.1262074089799397,25,20.0
12.987423181533813,-36.87379259102006,25,20.0
13.006566762924194,-76.87379259102006,25,20.0
13.025328397750854,-100.0,25,20.0
13.044149160385132,-100.0,25,20.0
13.06265139579773,-94.0,16.692217427706574,23.32311302891737
13.0816969871521,-88.0,15.032730188962955,23.98690792441482
13.101217269897461,-82.0,13.333247032387279,24.66670118704509
13.121315717697144,-62.0,-25,20.0
13.14094352722168,-42.0,-25,20.0
13.160653591156006,-28.0,-25,20.0
13.180362224578857,-14.0,-25,20.0
13.199938297271729,0.0,-25,20.0
13.219836235046387,0.0,0.0,30.0
13.240040063858032,0.0,0.0,30.0
13.25974178314209,0.0,0.0,30.0
13.279520511627197,0.0,0.0,30.0
13.29921841621399,0.0,0.0,30.0
13.319221258163452,0.0,0.0,30.0
13.338380575180054,0.0,0.0,30.0
13.358363151550293,0.0,0.0,30.0
13.377626895904541,0.0,0.0,30.0
13.398551225662231,0.0,0.0,30.0
13.4179368019104,0.0,0.0,30.0
13.437833547592163,0.0,0.0,30.0
13.45731496810913,0.0,0.0,30.0
13.478288173675537,0.0,0.0,30.0
13.498178720474243,0.0,0.0,30.0
13.518242120742798,-20.0,25,20.0
13.538114786148071,-40.0,25,20.0
13.557463645935059,-60.0,25,20.0
13.577381134033203,-80.0,25,20.0
13.597024202346802,-94.0,25,20.0
13.616742849349976,-88.0,15.566265935422944,23.773493625830824
13.636417627334595,-82.0,13.464421412052452,24.61423143517902
13.656740188598633,-76.0,11.792915896868635,25.282833641252545
13.676709651947021,-70.0,9.297921977504199,26.280831208998322
13.695145845413208,-70.0,24.5,20.2
13.714438915252686,-70.0,24.5,20.2
13.7331383228302,-70.0,24.5,20.2
13.751848697662354,-70.0,24.5,20.2
13.770660877227783,-76.0,25,20.0
13.789857149124146,-82.0,25,20.0
13.809491634368896,-88.0,25,20.0
13.829415798187256,-88.0,25,20.0
13.849393606185913,-88.0,25,20.0
13.86909818649292,-82.0,13.485054594261253,24.6059781622955
13.889058589935303,-76.0,11.57275658633291,25.370897365466835
13.908239603042603,-70.0,8.858366585866118,26.45665336565355
13.926882266998291,-70.0,24.5,20.2
13.945900678634644,-70.0,24.5,20.2
13.964481830596924,-70.0,24.5,20.2
13.983211517333984,-70.0,24.5,20.2
14.001940250396729,-70.0,24.5,20.2
14.020928621292114,-70.0,24.5,20.2
14.039258241653442,-70.0,24.5,20.2
14.057893514633179,-70.0,24.5,20.2
14.076491594314575,-70.0,24.5,20.2
14.095863819122314,-70.0,24.5,20.2
14.115074157714844,-70.0,24.5,20.2
14.13481330871582,-70.0,24.5,20.2
14.154268980026245,-70.0,24.5,20.2
14.17384648323059,-70.0,24.5,20.2
14.193400621414185,-70.0,24.5,20.2
14.213289976119995,-70.0,24.5,20.2
14.232786178588867,-70.0,24.5,20.2
14.252405881881714,-70.0,24.5,20.2
14.272047758102417,-70.0,24.5,20.2
14.291781663894653,-70.0,24.5,20.2
14.311426162719727,-70.0,24.5,20.2
14.330888032913208,-70.0,24.5,20.2
14.350345134735107,-70.0,24.5,20.2
14.36996054649353,-70.0,24.5,20.2
14.389409303665161,-70.0,24.5,20.2
14.409570693969727,-70.0,24.5,20.2
14.429149627685547,-70.0,24.5,20.2
14.448881387710571,-70.0,24.5,20.2
14.468747615814209,-70.0,24.5,20.2
14.489201784133911,-70.0,24.5,20.2
14.507672309875488,-70.0,24.5,20.2
14.52628207206726,-70.0,24.5,20.2
14.544029235839844,-70.0,24.5,20.2
14.561895608901978,-70.0,24.5,20.2
14.579952716827393,-70.0,24.5,20.2
14.59876799583435,-70.0,24.5,20.2
14.618444681167603,-70.0,24.5,20.2
14.638105630874634,-70.0,24.5,20.2
14.657890319824219,-70.0,24.5,20.2
14.677454471588135,-70.0,24.5,20.2
14.697012424468994,-70.0,24.5,20.2
14.717069864273071,-70.0,24.5,20.2
14.73668885231018,-70.0,24.5,20.2
14.756237506866455,-70.0,24.5,20.2
14.776127338409424,-70.0,24.5,20.2
14.795844078063965,-70.0,24.5,20.2
14.815824747085571,-70.0,24.5,20.2
14.835640668869019,-70.0,24.5,20.2
14.856233835220337,-70.0,24.5,20.2
14.87708854675293,-70.0,24.5,20.2
14.89657998085022,-70.0,24.5,20.2
14.915497779846191,-70.0,24.5,20.2
14.934416770935059,-70.0,24.5,20.2
14.9530770778656,-70.0,24.5,20.2
14.971958637237549,-76.0,25,20.0
14.990785360336304,-82.0,25,20.0
15.010112762451172,-88.0,25,20.0
15.029888391494751,-94.0,25,20.0
15.049424886703491,-100.0,25,20.0
15.068989038467407,-100.0,25,20.0
15.08847689628601,-94.0,17.49694213560857,23.001223145756573
15.10811972618103,-88.0,15.529846362952352,23.788061454819058
15.12804126739502,-82.0,13.603524895020994,24.5585900419916
15.147671937942505,-76.0,11.331513996917883,25.467394401232845
15.167108535766602,-70.0,9.082032054109689,26.367187178356126
15.187221765518188,-70.0,24.5,20.2
15.206605195999146,-70.0,24.5,20.2
15.226504802703857,-70.0,24.5,20.2
15.246454238891602,-70.0,24.5,20.2
15.26612901687622,-70.0,24.5,20.2
15.285682201385498,-70.0,24.5,20.2
15.305339574813843,-70.0,24.5,20.2
15.325222730636597,-70.0,24.5,20.2
15.344836950302124,-70.0,24.5,20.2
15.36431884765625,-70.0,24.5,20.2
15.384037017822266,-70.0,24.5,20.2
15.404091358184814,-70.0,24.5,20.2
15.423779249191284,-70.0,24.5,20.2
15.443329811096191,-56.0,-16.323757784874406,23.47049688605024
15.462981462478638,-42.0,-20.80626194219374,21.677495223122506
15.483136415481567,-28.0,-24.989766923797,20.0040932304812
15.502889394760132,-14.0,-25,20.0
15.522941827774048,0.0,-25,20.0
15.543101072311401,0.0,0.0,30.0
15.563021183013916,0.0,0.0,30.0
15.582633972167969,0.0,0.0,30.0
15.602406024932861,0.0,0.0,30.0
15.622121334075928,-20.0,25,20.0
15.640899181365967,-40.0,25,20.0
15.65978455543518,-60.0,25,20.0
15.678399324417114,-80.0,25,20.0
15.697839975357056,-100.0,25,20.0
15.717617273330688,-100.0,25,20.0
15.738226652145386,-100.0,25,20.0
15.7580406665802,-83.17703811765548,-13.315710802556978,24.67371567897721
15.778095960617065,-62.31401116534035,-25,20.0
15.798481941223145,-36.638761025668444,-25,20.0
15.817885875701904,3.3612389743315503,-25,20.0
15.837262868881226,43.36123897433155,-25,20.0
15.856789588928223,66.53827709198704,-25,20.0
15.876121282577515,85.6752501396719,-25,20.0
15.894513845443726,100.0,-25,20.0
15.913416862487793,94.0,-16.825147872299652,23.26994085108014
15.932093858718872,88.0,-14.935520393368213,24.025791842652716
15.95113229751587,82.0,-12.734066310540406,24.906373475783838
15.96970248222351,76.0,-10.658541529417723,25.73658338823291
15.988598108291626,70.0,-8.429048738121995,26.628380504751203
16.007537364959717,70.0,-24.5,20.2
16.027364015579224,56.0,15.800518465823462,23.679792613670614
16.047059059143066,42.0,20.7445372673057,21.70218509307772
16.066659927368164,28.0,25,20.0
16.08637547492981,14.0,25,20.0
16.106114387512207,0.0,25,20.0
16.125738382339478,0.0,0.0,30.0
16.145700216293335,0.0,0.0,30.0
16.165380477905273,0.0,0.0,30.0
16.185341835021973,0.0,0.0,30.0
16.205109119415283,0.0,0.0,30.0
16.225117921829224,0.0,0.0,30.0
16.244864463806152,0.0,0.0,30.0
16.26473832130432,0.0,0.0,30.0
16.284141778945923,0.0,0.0,30.0
16.304274797439575,0.0,0.0,30.0
16.323851108551025,0.0,0.0,30.0
16.34341835975647,0.0,0.0,30.0
16.362979888916016,0.0,0.0,30.0
16.382543802261353,0.0,0.0,30.0
16.403364658355713,0.0,0.0,30.0
16.42288041114807,0.0,0.0,30.0
16.442448377609253,0.0,0.0,30.0
16.462167263031006,0.0,0.0,30.0
16.482758045196533,0.0,0.0,30.0
16.502362728118896,0.0,0.0,30.0
16.522558212280273,0.0,0.0,30.0
16.54205322265625,0.0,0.0,30.0
16.56179976463318,0.0,0.0,30.0
16.581873893737793,0.0,0.0,30.0
16.60170006752014,0.0,0.0,30.0
16.62145733833313,0.0,0.0,30.0
16.64113759994507,0.0,0.0,30.0
16.661174058914185,0.0,0.0,30.0
16.682459115982056,0.0,0.0,30.0
16.701835870742798,0.0,0.0,30.0
16.722724199295044,0.0,0.0,30.0
16.742345571517944,0.0,0.0,30.0
16.762468099594116,0.0,0.0,30.0
16.782371044158936,0.0,0.0,30.0
16.801814556121826,0.0,0.0,30.0
16.82162094116211,0.0,0.0,30.0
16.842371225357056,0.0,0.0,30.0
16.861837148666382,0.0,0.0,30.0
16.882723093032837,0.0,0.0,30.0
16.902275323867798,0.0,0.0,30.0
16.921977758407593,0.0,0.0,30.0
16.941749811172485,0.0,0.0,30.0
16.962310791015625,0.0,0.0,30.0
16.9820077419281,0.0,0.0,30.0
17.00179696083069,0.0,0.0,30.0
17.02179980278015,0.0,0.0,30.0
17.041608333587646,-5.5118887824831635,15.84157542040418,23.663369831838327
17.06130576133728,-25.51188878248316,25,20.0
17.08112335205078,-45.51188878248316,25,20.0
17.10074210166931,-59.51188878248316,25,20.0
17.120219945907593,-73.51188878248317,25,20.0
17.13891839981079,-82.0,25,20.0
17.157596349716187,-76.0,10.545452689598854,25.781818924160458
17.176317930221558,-70.0,8.462845235212399,26.614861905915042
17.195011615753174,-70.0,24.5,20.2
17.21342372894287,-70.0,24.5,20.2
17.23320245742798,-70.0,24.5,20.2
17.252679109573364,-70.0,24.5,20.2
17.2723069190979,-70.0,24.5,20.2
17.29188585281372,-70.0,24.5,20.2
17.311562061309814,-70.0,24.5,20.2
17.331254243850708,-70.0,24.5,20.2
17.350759506225586,-70.0,24.5,20.2
17.37032175064087,-56.0,-16.191066900721676,23.52357323971133
17.389961004257202,-53.94669205140409,13.653400358977741,24.538639856408903
17.41003155708313,-50.04593014235034,7.766950726683676,26.89321970932653
17.42976427078247,-36.04593014235034,-22.769509948899845,20.89219602044006
17.449185132980347,-22.045930142350347,-25,20.0
17.469136714935303,-22.045930142350347,7.716075549822621,26.91356978007095
17.489377975463867,-10.099238090946255,-25,20.0
17.509864330291748,0.0,-24.702166271173454,20.11913349153062
17.5297794342041,0.0,0.0,30.0
17.54941987991333,0.0,0.0,30.0
17.569295644760132,0.0,0.0,30.0
17.589112281799316,0.0,0.0,30.0
17.609423637390137,0.0,0.0,30.0
17.630088090896606,0.0,0.0,30.0
17.649893760681152,0.0,0.0,30.0
17.669739723205566,0.0,0.0,30.0
17.689507961273193,0.0,0.0,30.0
17.70982527732849,0.0,0.0,30.0
17.728986978530884,0.0,0.0,30.0
17.74843120574951,0.0,0.0,30.0
17.767693519592285,0.0,0.0,30.0
17.786322116851807,0.0,0.0,30.0
17.804980516433716,0.0,0.0,30.0
17.824626207351685,0.0,0.0,30.0
17.845422744750977,0.0,0.0,30.0
17.865036010742188,0.0,0.0,30.0
17.885019540786743,0.0,0.0,30.0
17.906177282333374,0.0,0.0,30.0
17.925291299819946,0.0,0.0,30.0
17.94404888153076,0.0,0.0,30.0
17.963130712509155,0.0,0.0,30.0
17.981786966323853,0.0,0.0,30.0
18.00045418739319,0.0,0.0,30.0
18.01949429512024,0.0,0.0,30.0
18.03905153274536,20.0,-25,20.0
18.05860996246338,40.0,-25,20.0
18.078219413757324,60.0,-25,20.0
18.097784996032715,80.0,-25,20.0
18.117300510406494,100.0,-25,20.0
18.136923789978027,100.0,-25,20.0
18.156395435333252,100.0,-25,20.0
18.17601990699768,94.0,-17.60980630422631,22.956077478309474
18.1955623626709,88.0,-15.445248206179524,23.82190071752819
18.215394020080566,82.0,-13.553004622496145,24.578798151001543
18.23620915412903,76.0,-12.163101493838772,25.13475940246449
18.256006956100464,70.0,-9.367759431409569,26.25289622743617
18.275604248046875,70.0,-24.5,20.2
18.29516577720642,70.0,-24.5,20.2
18.31477165222168,70.0,-24.5,20.2
18.33460521697998,70.0,-24.5,20.2
18.354212999343872,70.0,-24.5,20.2
18.373905181884766,70.0,-24.5,20.2
18.39353084564209,70.0,-24.5,20.2
18.414011478424072,70.0,-24.5,20.2
18.433622121810913,70.0,-24.5,20.2
18.453410148620605,70.0,-24.5,20.2
18.473116636276245,70.0,-24.5,20.2
18.49363136291504,70.0,-24.5,20.2
18.514572381973267,70.0,-24.5,20.2
18.535401821136475,70.0,-24.5,20.2
18.556010484695435,70.0,-24.5,20.2
18.577528953552246,70.0,-24.5,20.2
18.59735870361328,70.0,-24.5,20.2
18.617608785629272,70.0,-24.5,20.2
18.63366436958313,70.0,-24.5,20.2
18.64826202392578,70.0,-24.5,20.2
18.662678480148315,70.0,-24.5,20.2
18.677133083343506,70.0,-24.5,20.2
18.69137740135193,70.0,-24.5,20.2
18.705974102020264,70.0,-24.5,20.2
18.720394372940063,70.0,-24.5,20.2
18.734824657440186,70.0,-24.5,20.2
18.749075651168823,70.0,-24.5,20.2
18.763704776763916,70.0,-24.5,20.2
18.77794909477234,70.0,-24.5,20.2
18.79234552383423,70.0,-24.5,20.2
18.806745052337646,70.0,-24.5,20.2
18.821159601211548,70.0,-24.5,20.2
18.83623743057251,70.0,-24.5,20.2
18.85079026222229,70.0,-24.5,20.2
18.865551233291626,70.0,-24.5,20.2
18.879973649978638,70.0,-24.5,20.2
18.894447565078735,70.0,-24.5,20.2
18.90868353843689,70.0,-24.5,20.2
18.92334532737732,70.0,-24.5,20.2
18.937533378601074,70.0,-24.5,20.2
18.952081441879272,70.0,-24.5,20.2
18.96654725074768,70.0,-24.5,20.2
18.980868101119995,70.0,-24.5,20.2
18.995396614074707,70.0,-24.5,20.2
19.009666681289673,70.0,-24.5,20.2
19.024072408676147,56.0,25,20.0
19.0383563041687,42.0,25,20.0
19.05283236503601,28.0,25,20.0
19.067063570022583,14.0,25,20.0
19.081435441970825,0.0,25,20.0
19.09570050239563,0.0,0.0,30.0
19.11004400253296,0.0,0.0,30.0
19.124338150024414,0.0,0.0,30.0
19.13866376876831,0.0,0.0,30.0
19.15303087234497,0.0,0.0,30.0
19.16737127304077,0.0,0.0,30.0
19.18173050880432,0.0,0.0,30.0
19.19604802131653,0.0,0.0,30.0
19.21033501625061,0.0,0.0,30.0
19.226614713668823,0.0,0.0,30.0
19.240991830825806,0.0,0.0,30.0
19.25583028793335,0.0,0.0,30.0
19.27033019065857,0.0,0.0,30.0
19.285261154174805,0.0,0.0,30.0
19.299455881118774,0.0,0.0,30.0
19.314184427261353,0.0,0.0,30.0
19.32888150215149,20.0,-25,20.0
19.343142986297607,40.0,-25,20.0
19.35775637626648,60.0,-25,20.0
19.37238121032715,80.0,-25,20.0
19.386459350585938,100.0,-25,20.0
19.401236057281494,100.0,-25,20.0
19.41553282737732,100.0,-25,20.0
19.430275678634644,89.84173321934233,3.0236157069676786,28.79055371721293
19.444570064544678,75.28717882484933,24.532366797702753,20.187053280918896
19.458980083465576,54.15199276738349,25,20.0
19.47413444519043,26.885944816880777,25,20.0
19.48870038986206,-13.114055183119223,25,20.0
19.502994537353516,-42.95578840246155,25,20.0
19.517637729644775,-68.40123400796855,25,20.0
19.532603979110718,-87.26604795050271,25,20.0
19.546926975250244,-100.0,25,20.0
19.561257123947144,-94.0,11.94733739634329,25.221065041462683
19.575631380081177,-88.0,9.940772176450107,26.02369112941996
19.590089321136475,-82.0,7.936804065872412,26.825278373651035
19.604591608047485,-82.0,25,20.0
19.619041919708252,-82.0,25,20.0
19.63353705406189,-88.0,25,20.0
19.648090362548828,-94.0,25,20.0
19.66239023208618,-100.0,25,20.0
19.676689386367798,-94.0,11.913089599039292,25.234764160384284
19.69099736213684,-88.0,9.845941715237299,26.06162331390508
19.705302715301514,-82.0,7.727780926030867,26.908887629587653
19.72002935409546,-76.0,6.154275872154425,27.53828965113823
19.734459400177002,-70.0,3.753578671415145,28.498568531433943
19.74873185157776,-70.0,24.5,20.2
19.763307571411133,-70.0,24.5,20.2
19.777486324310303,-70.0,24.5,20.2
19.791967153549194,-70.0,24.5,20.2
19.806344270706177,-70.0,24.5,20.2
19.82077145576477,-70.0,24.5,20.2
19.83825135231018,-70.0,24.5,20.2
19.852821350097656,-70.0,24.5,20.2
19.867157459259033,-56.0,-25,20.0
19.881824016571045,-42.0,-25,20.0
19.898157835006714,-28.0,-25,20.0
19.912420988082886,-14.0,-25,20.0
19.926958560943604,0.0,-25,20.0
19.941466331481934,0.0,0.0,30.0
19.955973148345947,0.0,0.0,30.0
19.97041630744934,0.0,0.0,30.0
19.98471999168396,0.0,0.0,30.0
19.999040603637695,0.0,0.0,30.0
20.013619661331177,0.0,0.0,30.0
20.028077363967896,0.0,0.0,30.0
20.042400360107422,0.0,0.0,30.0
20.056682586669922,0.0,0.0,30.0
20.07097339630127,0.0,0.0,30.0
20.085317373275757,0.0,0.0,30.0
20.099640607833862,0.0,0.0,30.0
20.1139018535614,0.0,0.0,30.0
20.128230571746826,0.0,0.0,30.0
20.142569541931152,0.0,0.0,30.0
20.15688419342041,0.0,0.0,30.0
20.17116355895996,0.0,0.0,30.0
20.185500144958496,0.0,0.0,30.0
20.199774742126465,0.0,0.0,30.0
20.214168310165405,0.0,0.0,30.0
20.230586051940918,0.0,0.0,30.0
20.2464919090271,0.0,0.0,30.0
20.26168942451477,0.0,0.0,30.0
20.276740789413452,0.0,0.0,30.0
20.29157829284668,0.0,0.0,30.0
20.306259870529175,0.0,0.0,30.0
20.320688009262085,0.0,0.0,30.0
20.335110902786255,0.0,0.0,30.0
20.349472999572754,0.0,0.0,30.0
20.363803386688232,0.0,0.0,30.0
20.378080129623413,0.0,0.0,30.0
20.39242458343506,0.0,0.0,30.0
20.407102823257446,0.0,0.0,30.0
20.421530723571777,0.0,0.0,30.0
20.43591856956482,0.0,0.0,30.0
20.45020890235901,0.0,0.0,30.0
20.464807510375977,0.0,0.0,30.0
20.479569911956787,-20.0,25,20.0
20.494316339492798,-40.0,25,20.0
20.510189294815063,-60.0,25,20.0
20.52521300315857,-80.0,25,20.0
20.539660215377808,-100.0,25,20.0
20.554093837738037,-100.0,25,20.0
20.568662643432617,-100.0,25,20.0
20.583369255065918,-100.0,25,20.0
20.59839701652527,-94.0,12.716316447980493,24.913473420807804
20.61252522468567,-88.0,9.92900860853555,26.02839655658578
20.62701106071472,-82.0,7.989774017808646,26.804090392876542
20.641296863555908,-76.0,5.617639113541994,27.752944354583203
20.65564465522766,-70.0,3.600235856891338,28.559905657243466
20.669922590255737,-70.0,24.5,20.2
20.684242725372314,-70.0,24.5,20.2
20.698540925979614,-70.0,24.5,20.2
20.71343207359314,-70.0,24.5,20.2
20.72781538963318,-70.0,24.5,20.2
20.74207377433777,-70.0,24.5,20.2
20.756368160247803,-70.0,24.5,20.2
20.771002531051636,-70.0,24.5,20.2
20.785297870635986,-70.0,24.5,20.2
20.799941301345825,-70.0,24.5,20.2
20.81439471244812,-70.0,24.5,20.2
20.828786849975586,-70.0,24.5,20.2
20.84342622756958,-70.0,24.5,20.2
20.857850790023804,-70.0,24.5,20.2
20.872464179992676,-70.0,24.5,20.2
20.887121438980103,-70.0,24.5,20.2
20.90143656730652,-70.0,24.5,20.2
20.915771484375,-70.0,24.5,20.2
20.93006157875061,-70.0,24.5,20.2
20.944612979888916,-70.0,24.5,20.2
20.959094285964966,-70.0,24.5,20.2
20.973537921905518,-70.0,24.5,20.2
20.98781442642212,-70.0,24.5,20.2
21.002197265625,-70.0,24.5,20.2
21.016504764556885,-70.0,24.5,20.2
21.030998945236206,-70.0,24.5,20.2
21.045226097106934,-70.0,24.5,20.2
21.059560298919678,-70.0,24.5,20.2
21.07387113571167,-70.0,24.5,20.2
21.08819031715393,-70.0,24.5,20.2
21.102462768554688,-70.0,24.5,20.2
21.116814374923706,-70.0,24.5,20.2
21.13159704208374,-70.0,24.5,20.2
21.146082401275635,-70.0,24.5,20.2
21.160268306732178,-70.0,24.5,20.2
21.17483139038086,-70.0,24.5,20.2
21.189198970794678,-70.0,24.5,20.2
21.203763246536255,-70.0,24.5,20.2
21.218584299087524,-70.0,24.5,20.2
21.233363151550293,-70.0,24.5,20.2
21.24757671356201,-70.0,24.5,20.2
21.261913776397705,-70.0,24.5,20.2
21.27622890472412,-70.0,24.5,20.2
21.29286289215088,-70.0,24.5,20.2
21.307766914367676,-70.0,24.5,20.2
21.322176694869995,-70.0,24.5,20.2
21.33651375770569,-70.0,24.5,20.2
21.350821256637573,-70.0,24.5,20.2
21.365105867385864,-70.0,24.5,20.2
21.37953519821167,-70.0,24.5,20.2
21.393856525421143,-70.0,24.5,20.2
21.40857458114624,-70.0,24.5,20.2
21.422956228256226,-70.0,24.5,20.2
21.437482833862305,-70.0,24.5,20.2
21.451804876327515,-70.0,24.5,20.2
21.466158151626587,-70.0,24.5,20.2
21.480804681777954,-70.0,24.5,20.2
21.495115995407104,-70.0,24.5,20.2
21.509488582611084,-70.0,24.5,20.2
21.523807048797607,-70.0,24.5,20.2
21.538185834884644,-70.0,24.5,20.2
21.552493810653687,-70.0,24.5,20.2
21.56679081916809,-70.0,24.5,20.2
21.581451654434204,-70.0,24.5,20.2
21.596402645111084,-70.0,24.5,20.2
21.61076521873474,-70.0,24.5,20.2
21.62522554397583,-70.0,24.5,20.2
21.639573574066162,-70.0,24.5,20.2
21.654107570648193,-70.0,24.5,20.2
21.668466806411743,-70.0,24.5,20.2
21.6827654838562,-70.0,24.5,20.2
21.69710922241211,-70.0,24.5,20.2
21.71176767349243,-70.0,24.5,20.2
21.72625231742859,-70.0,24.5,20.2
21.74061346054077,-70.0,24.5,20.2
21.754867553710938,-70.0,24.5,20.2
21.76942229270935,-70.0,24.5,20.2
21.783692836761475,-70.0,24.5,20.2
21.798360586166382,-70.0,24.5,20.2
21.8126482963562,-70.0,24.5,20.2
21.8270845413208,-70.0,24.5,20.2
21.8417706489563,-70.0,24.5,20.2
21.856054306030273,-70.0,24.5,20.2
21.870787858963013,-70.0,24.5,20.2
21.885793209075928,-70.0,24.5,20.2
21.900100469589233,-70.0,24.5,20.2
21.914373874664307,-70.0,24.5,20.2
21.92874026298523,-70.0,24.5,20.2
21.94339656829834,-70.0,24.5,20.2
21.957781553268433,-70.0,24.5,20.2
21.972142219543457,-70.0,24.5,20.2
21.986499786376953,-70.0,24.5,20.2
22.000778913497925,-70.0,24.5,20.2
22.015084743499756,-70.0,24.5,20.2
22.029563665390015,-70.0,24.5,20.2
22.043893575668335,-70.0,24.5,20.2
22.058230876922607,-70.0,24.5,20.2
22.07254147529602,-70.0,24.5,20.2
22.08692240715027,-70.0,24.5,20.2
22.101231575012207,-70.0,24.5,20.2
22.115535974502563,-70.0,24.5,20.2
22.129844903945923,-70.0,24.5,20.2
22.14416217803955,-70.0,24.5,20.2
22.15859317779541,-70.0,24.5,20.2
22.172852039337158,-70.0,24.5,20.2
22.187164783477783,-70.0,24.5,20.2
22.201460361480713,-70.0,24.5,20.2
22.21580672264099,-70.0,24.5,20.2
22.230223894119263,-70.0,24.5,20.2
22.24457311630249,-70.0,24.5,20.2
22.258791208267212,-70.0,24.5,20.2
22.27318263053894,-70.0,24.5,20.2
22.287572145462036,-70.0,24.5,20.2
22.301902294158936,-70.0,24.5,20.2
22.31623649597168,-70.0,24.5,20.2
22.330543756484985,-70.0,24.5,20.2
22.344834804534912,-70.0,24.5,20.2
22.35915184020996,-70.0,24.5,20.2
22.373439073562622,-62.451154216122816,-4.572155514406106,28.17113779423756
22.38773488998413,-52.187037090676974,-17.610226614701396,22.95590935411944
22.40241003036499,-40.05420757732929,-25,20.0
22.416678190231323,-27.490690308638968,-25,20.0
22.43107843399048,-14.870459246396697,-25,20.0
22.445441484451294,-9.756699988187112,-14.36981936438185,24.25207225424726
22.45987105369568,-7.204079065686625,-6.372908434248355,27.450836626300656
22.474335432052612,-6.56634880660702,0.08259779543255963,29.966960881826978
22.489571809768677,-6.31420126161659,1.3873324075400295,29.44506703698399
22.50392723083496,-6.133875105336128,1.5184663310744806,29.392613467570207
22.51883363723755,-6.076716925908219,1.935219337062507,29.225912265174998
22.53347659111023,-6.284939213749352,2.9086492686546817,28.83654029253813
22.54783821105957,-6.451622688934909,2.8391097844349096,28.864356086226035
22.56224298477173,-6.612679753158249,2.8719191296255,28.8512323481498
22.57663631439209,-6.828213550668778,3.1390868136707413,28.744365274531702
22.591348886489868,-6.917045589883576,2.724411444875506,28.910235422049798
22.605482578277588,-6.871566336382439,2.2458133521505754,29.10167465913977
22.62027359008789,-6.7804709489243224,2.062362492659144,29.175055002936343
22.63476586341858,-6.739704543590838,2.219411260233416,29.112235495906635
22.649085521697998,-6.610866601728574,1.859880947436649,29.256047621025342
22.663456201553345,-6.576559825194197,2.181821077187396,29.127271569125043
22.677725553512573,-6.753234278241537,2.9781326733230666,28.80874693067077
22.69190549850464,-6.877648261005229,2.842252817282864,28.863098873086855
22.706368923187256,-6.90441818938029,2.5098295340075687,28.996068186396972
22.720842599868774,-7.000597081327823,2.780310210164576,28.88787591593417
22.735313415527344,-7.068726615405801,2.709399379880088,28.916240248047966
22.749526023864746,-6.924062703755584,1.9150141041662865,29.233994358333486
